time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
10.120000,-0.584343,0.369520,1.766323,0.000000,5.063866,5.063866,5.056159,-0.624552,0.121949,5.087431,5.324529,0.520169,-0.778314,0.401047,0.000000,0.000000,0.000000,1.080185,0.103519,0.153039
10.140000,-0.586451,0.372919,1.771121,0.000000,5.073891,5.073891,5.066169,-0.627657,0.125232,5.097311,5.336610,0.521179,-0.777138,0.392700,0.000000,0.000000,0.000000,1.084321,0.104018,0.153125
10.160000,-0.588492,0.376359,1.775413,0.000000,5.083915,5.083915,5.076178,-0.630581,0.128461,5.107202,5.348580,0.522188,-0.757074,0.408672,0.000000,0.000000,0.000000,1.088455,0.104513,0.153164
10.180000,-0.590464,0.379839,1.779651,0.000000,5.093938,5.093938,5.086188,-0.633401,0.131713,5.117103,5.360490,0.523198,-0.771020,0.395408,0.000000,0.000000,0.000000,1.092586,0.105007,0.153224
10.200000,-0.592367,0.383357,1.783972,0.000000,5.103962,5.103962,5.096197,-0.636183,0.135063,5.127012,5.372384,0.524207,-0.809966,0.387500,0.000000,0.000000,0.000000,1.096714,0.105497,0.153377
10.220000,-0.594200,0.386913,1.789418,0.000000,5.113990,5.113990,5.106208,-0.639217,0.138886,5.136924,5.384466,0.525218,-0.815200,0.387432,0.000000,0.000000,0.000000,1.100844,0.105983,0.153539
10.240000,-0.595961,0.390504,1.793971,0.000000,5.124016,5.124016,5.116219,-0.642060,0.142650,5.146852,5.396429,0.526229,-0.832488,0.392496,0.000000,0.000000,0.000000,1.104972,0.106465,0.153745
10.260000,-0.597651,0.394129,1.798347,0.000000,5.134041,5.134041,5.126229,-0.644556,0.146117,5.156797,5.408158,0.527239,-0.824835,0.404876,0.000000,0.000000,0.000000,1.109096,0.106944,0.153923
10.280000,-0.599269,0.397788,1.802187,0.000000,5.144063,5.144063,5.136238,-0.646942,0.149583,5.166753,5.419817,0.528248,-0.824315,0.395875,0.000000,0.000000,0.000000,1.113214,0.107421,0.154094
10.300000,-0.600813,0.401477,1.806589,0.000000,5.154088,5.154088,5.146248,-0.649308,0.153178,5.176720,5.431470,0.529257,-0.828214,0.387859,0.000000,0.000000,0.000000,1.117329,0.107895,0.154272
10.320000,-0.602284,0.405197,1.810818,0.000000,5.164111,5.164111,5.156257,-0.651663,0.156931,5.186700,5.443126,0.530267,-0.847506,0.410058,0.000000,0.000000,0.000000,1.121439,0.108366,0.154500
10.340000,-0.603680,0.408946,1.814589,0.000000,5.174133,5.174133,5.166266,-0.653760,0.160439,5.196694,5.454604,0.531275,-0.851373,0.417162,0.000000,0.000000,0.000000,1.125542,0.108835,0.154736
10.360000,-0.605000,0.412721,1.818995,0.000000,5.184156,5.184156,5.176275,-0.655931,0.164246,5.206702,5.466144,0.532285,-0.854410,0.423367,0.000000,0.000000,0.000000,1.129641,0.109300,0.154975
10.380000,-0.606245,0.416522,1.823486,0.000000,5.194180,5.194180,5.186284,-0.657987,0.168043,5.216725,5.477609,0.533294,-0.858443,0.434561,0.000000,0.000000,0.000000,1.133736,0.109762,0.155224
10.400000,-0.607414,0.420348,1.828260,0.000000,5.204205,5.204205,5.196294,-0.660050,0.172057,5.226767,5.489089,0.534304,-0.857205,0.441284,0.000000,0.000000,0.000000,1.137828,0.110221,0.155464
10.420000,-0.608506,0.424196,1.833187,0.000000,5.214231,5.214231,5.206305,-0.662103,0.176287,5.236829,5.500572,0.535315,-0.860174,0.439253,0.000000,0.000000,0.000000,1.141917,0.110675,0.155707
