time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
7.520000,0.660907,0.600881,1.148184,0.000000,3.760970,3.760970,3.754999,0.652914,0.673099,3.895022,3.852701,0.389009,0.437069,0.972192,0.000000,0.000000,0.000000,0.277877,0.036583,0.181041
7.540000,0.661295,0.604862,1.152374,0.000000,3.770992,3.770992,3.765008,0.652819,0.677260,3.906763,3.862721,0.390018,0.439431,0.983970,0.000000,0.000000,0.000000,0.280401,0.036728,0.182213
7.560000,0.661683,0.608843,1.156472,0.000000,3.781015,3.781015,3.775017,0.652721,0.681500,3.918552,3.872740,0.391027,0.421138,0.993730,0.000000,0.000000,0.000000,0.282929,0.036872,0.183467
7.580000,0.662071,0.612824,1.160614,0.000000,3.791037,3.791037,3.785026,0.652625,0.685692,3.930333,3.882760,0.392036,0.431689,1.009841,0.000000,0.000000,0.000000,0.285461,0.037017,0.184739
7.600000,0.662458,0.616805,1.165177,0.000000,3.801061,3.801061,3.795035,0.652524,0.690090,3.942218,3.892781,0.393045,0.429277,1.022299,0.000000,0.000000,0.000000,0.288000,0.037163,0.186053
7.620000,0.662846,0.620786,1.169191,0.000000,3.811083,3.811083,3.805044,0.652428,0.694266,3.954021,3.902800,0.394054,0.415414,1.021191,0.000000,0.000000,0.000000,0.290541,0.037308,0.187370
7.640000,0.663234,0.624767,1.174396,0.000000,3.821109,3.821109,3.815055,0.652320,0.698942,3.966058,3.912825,0.395065,0.436561,0.999953,0.000000,0.000000,0.000000,0.293092,0.037457,0.188467
7.660000,0.663622,0.628749,1.178650,0.000000,3.831133,3.831133,3.825064,0.652220,0.703305,3.977974,3.922847,0.396074,0.445003,0.995390,0.000000,0.000000,0.000000,0.295648,0.037606,0.189483
7.680000,0.664010,0.632730,1.182946,0.000000,3.841157,3.841157,3.835074,0.652120,0.707647,3.989895,3.932869,0.397084,0.438001,1.024849,0.000000,0.000000,0.000000,0.298207,0.037757,0.190643
7.700000,0.664398,0.636711,1.187339,0.000000,3.851181,3.851181,3.845083,0.652019,0.712051,4.001859,3.942891,0.398094,0.442062,1.013356,0.000000,0.000000,0.000000,0.300772,0.037908,0.191699
7.720000,0.664786,0.640692,1.191708,0.000000,3.861204,3.861204,3.855093,0.651919,0.716405,4.013816,3.952913,0.399103,0.445319,1.021749,0.000000,0.000000,0.000000,0.303342,0.038061,0.192757
7.740000,0.665174,0.644673,1.195889,0.000000,3.871228,3.871228,3.865102,0.651821,0.720665,4.025744,3.962934,0.400112,0.442464,1.031085,0.000000,0.000000,0.000000,0.305916,0.038214,0.193841
7.760000,0.665562,0.648654,1.199848,0.000000,3.881250,3.881250,3.875111,0.651725,0.724839,4.037647,3.972953,0.401121,0.447890,1.036732,0.000000,0.000000,0.000000,0.308492,0.038367,0.194907
7.780000,0.665949,0.652635,1.203680,0.000000,3.891271,3.891271,3.885120,0.651631,0.728894,4.049510,3.982971,0.402130,0.434095,1.066213,0.000000,0.000000,0.000000,0.311071,0.038519,0.196138
7.800000,0.666330,0.656617,1.208097,0.000000,3.901294,3.901294,3.895129,0.651520,0.733206,4.061505,3.992991,0.403139,0.416347,1.078338,0.000000,0.000000,0.000000,0.313655,0.038673,0.197457
7.820000,0.666674,0.660602,1.212832,0.000000,3.911318,3.911318,3.905138,0.651357,0.737643,4.073574,4.003001,0.404148,0.425895,1.080553,0.000000,0.000000,0.000000,0.316245,0.038827,0.198721
7.840000,0.666978,0.664591,1.216881,0.000000,3.921340,3.921340,3.915147,0.651155,0.741861,4.085557,4.012997,0.405157,0.436705,1.077244,0.000000,0.000000,0.000000,0.318838,0.038982,0.199901
7.860000,0.667248,0.668571,1.221000,0.000000,3.931363,3.931363,3.925156,0.650910,0.746067,4.097547,4.022982,0.406166,0.441253,1.091147,0.000000,0.000000,0.000000,0.321436,0.039137,0.201107
7.880000,0.667482,0.672565,1.225606,0.000000,3.941387,3.941387,3.935166,0.650594,0.750654,4.109736,4.032955,0.407176,0.426103,1.092957,0.000000,0.000000,0.000000,0.324040,0.039295,0.202334
7.900000,0.667676,0.676560,1.229869,0.000000,3.951410,3.951410,3.945175,0.650266,0.754742,4.121700,4.042917,0.408185,0.415058,1.091654,0.000000,0.000000,0.000000,0.326649,0.039452,0.203555
7.920000,0.667830,0.680557,1.234363,0.000000,3.961433,3.961433,3.955185,0.649862,0.759193,4.133854,4.052866,0.409195,0.430189,1.088301,0.000000,0.000000,0.000000,0.329263,0.039610,0.204679
7.940000,0.667944,0.684555,1.238604,0.000000,3.971457,3.971457,3.965194,0.649434,0.763389,4.145900,4.062805,0.410204,0.444093,1.086456,0.000000,0.000000,0.000000,0.331883,0.039769,0.205723
7.960000,0.668018,0.688555,1.242740,0.000000,3.981479,3.981479,3.975203,0.648965,0.767564,4.157950,4.072732,0.411213,0.440013,1.093750,0.000000,0.000000,0.000000,0.334507,0.039928,0.206785
7.980000,0.668052,0.692554,1.247148,0.000000,3.991503,3.991503,3.985212,0.648432,0.771881,4.170085,4.082646,0.412222,0.427792,1.083861,0.000000,0.000000,0.000000,0.337137,0.040087,0.207804
8.000000,0.668046,0.696554,1.251304,0.000000,4.001525,4.001525,3.995221,0.647866,0.776100,4.182186,4.092550,0.413231,0.445929,1.084338,0.000000,0.000000,0.000000,0.339773,0.040247,0.208746
8.020000,0.667999,0.700554,1.255964,0.000000,4.011550,4.011550,4.005231,0.647230,0.780483,4.194385,4.102440,0.414241,0.462673,1.093448,0.000000,0.000000,0.000000,0.342415,0.040408,0.209659
8.040000,0.667913,0.704553,1.260141,0.000000,4.021573,4.021573,4.015240,0.646563,0.784739,4.206536,4.112320,0.415250,0.475332,1.104245,0.000000,0.000000,0.000000,0.345062,0.040570,0.210567
8.060000,0.667787,0.708551,1.264424,0.000000,4.031596,4.031596,4.025250,0.645845,0.789024,4.218717,4.122189,0.416260,0.481095,1.111263,0.000000,0.000000,0.000000,0.347716,0.040733,0.211467
8.080000,0.667621,0.712548,1.268862,0.000000,4.041619,4.041619,4.035259,0.645072,0.793349,4.230934,4.132044,0.417269,0.497447,1.095829,0.000000,0.000000,0.000000,0.350376,0.040896,0.212235
8.100000,0.667415,0.716542,1.273445,0.000000,4.051644,4.051644,4.045269,0.644251,0.797667,4.243162,4.141889,0.418279,0.494769,1.097655,0.000000,0.000000,0.000000,0.353043,0.041061,0.212992
8.120000,0.667169,0.720535,1.277582,0.000000,4.061667,4.061667,4.055278,0.643414,0.801818,4.255320,4.151727,0.419288,0.493399,1.112730,0.000000,0.000000,0.000000,0.355715,0.041225,0.213794
8.140000,0.666883,0.724525,1.281572,0.000000,4.071689,4.071689,4.065287,0.642547,0.805898,4.267454,4.161557,0.420297,0.486833,1.122010,0.000000,0.000000,0.000000,0.358393,0.041390,0.214626
8.160000,0.666558,0.728511,1.285755,0.000000,4.081712,4.081712,4.075296,0.641619,0.810051,4.279641,4.171373,0.421306,0.475365,1.133033,0.000000,0.000000,0.000000,0.361076,0.041554,0.215506
8.180000,0.666192,0.732494,1.289945,0.000000,4.091734,4.091734,4.085305,0.640649,0.814188,4.291834,4.181179,0.422315,0.468722,1.151042,0.000000,0.000000,0.000000,0.363765,0.041719,0.216458
8.200000,0.665787,0.736474,1.294330,0.000000,4.101757,4.101757,4.095314,0.639626,0.818347,4.304054,4.190973,0.423324,0.453563,1.167112,0.000000,0.000000,0.000000,0.366461,0.041884,0.217492
8.220000,0.665342,0.740449,1.299302,0.000000,4.111783,4.111783,4.105324,0.638467,0.822845,4.316473,4.200742,0.424334,0.448070,1.159897,0.000000,0.000000,0.000000,0.369166,0.042052,0.218476
8.240000,0.664857,0.744419,1.303970,0.000000,4.121808,4.121808,4.115334,0.637323,0.827084,4.328768,4.210512,0.425344,0.449729,1.156996,0.000000,0.000000,0.000000,0.371879,0.042220,0.219414
8.260000,0.664332,0.748385,1.308339,0.000000,4.131832,4.131832,4.125344,0.636102,0.831420,4.341132,4.220265,0.426354,0.446957,1.162923,0.000000,0.000000,0.000000,0.374599,0.042389,0.220357
8.280000,0.663768,0.752345,1.312639,0.000000,4.141856,4.141856,4.135354,0.634867,0.835621,4.353437,4.230015,0.427364,0.439391,1.170702,0.000000,0.000000,0.000000,0.377326,0.042559,0.221327
8.300000,0.663164,0.756299,1.317758,0.000000,4.151883,4.151883,4.145365,0.633514,0.840044,4.365882,4.239741,0.428374,0.451131,1.176929,0.000000,0.000000,0.000000,0.380062,0.042732,0.222268
8.320000,0.662521,0.760247,1.321884,0.000000,4.161907,4.161907,4.155374,0.632178,0.844236,4.378214,4.249470,0.429384,0.435118,1.174754,0.000000,0.000000,0.000000,0.382805,0.042905,0.223210
8.340000,0.661838,0.764188,1.326928,0.000000,4.171934,4.171934,4.165385,0.630695,0.848718,4.390725,4.259170,0.430395,0.419840,1.181007,0.000000,0.000000,0.000000,0.385557,0.043080,0.224190
8.360000,0.661116,0.768123,1.331436,0.000000,4.181960,4.181960,4.175395,0.629215,0.853021,4.403153,4.268870,0.431405,0.420958,1.176453,0.000000,0.000000,0.000000,0.388317,0.043257,0.225120
8.380000,0.660355,0.772049,1.335178,0.000000,4.191983,4.191983,4.185404,0.627817,0.856942,4.415377,4.278585,0.432415,0.413348,1.177162,0.000000,0.000000,0.000000,0.391082,0.043433,0.226045
8.400000,0.659554,0.775968,1.339407,0.000000,4.202006,4.202006,4.195414,0.626325,0.860991,4.427689,4.288280,0.433424,0.422497,1.180806,0.000000,0.000000,0.000000,0.393853,0.043610,0.226935
8.420000,0.658714,0.779879,1.343109,0.000000,4.212028,4.212028,4.205422,0.624880,0.864788,4.439869,4.297984,0.434432,0.414115,1.186057,0.000000,0.000000,0.000000,0.396629,0.043786,0.227843
8.440000,0.657835,0.783781,1.347428,0.000000,4.222051,4.222051,4.215432,0.623311,0.868787,4.452178,4.307664,0.435442,0.422124,1.198408,0.000000,0.000000,0.000000,0.399411,0.043962,0.228756
8.460000,0.656918,0.787675,1.352024,0.000000,4.232075,4.232075,4.225441,0.621672,0.872836,4.464532,4.317331,0.436451,0.430230,1.211756,0.000000,0.000000,0.000000,0.402202,0.044138,0.229681
8.480000,0.655961,0.791559,1.356446,0.000000,4.242099,4.242099,4.235451,0.619968,0.876915,4.476918,4.326987,0.437461,0.415502,1.219118,0.000000,0.000000,0.000000,0.405000,0.044316,0.230646
8.500000,0.654965,0.795433,1.360637,0.000000,4.252122,4.252122,4.245460,0.618285,0.880824,4.489219,4.336647,0.438470,0.414439,1.225814,0.000000,0.000000,0.000000,0.407805,0.044493,0.231614
8.520000,0.653931,0.799297,1.364792,0.000000,4.262144,4.262144,4.255469,0.616561,0.884712,4.501520,4.346301,0.439479,0.405473,1.229383,0.000000,0.000000,0.000000,0.410617,0.044670,0.232593
8.540000,0.652858,0.803150,1.369167,0.000000,4.272168,4.272168,4.265478,0.614784,0.888609,4.513840,4.355945,0.440488,0.407083,1.228995,0.000000,0.000000,0.000000,0.413435,0.044847,0.233538
8.560000,0.651747,0.806993,1.373352,0.000000,4.282190,4.282190,4.275487,0.612959,0.892497,4.526169,4.365581,0.441497,0.394179,1.225254,0.000000,0.000000,0.000000,0.416261,0.045025,0.234472
8.580000,0.650598,0.810824,1.377502,0.000000,4.292213,4.292213,4.285496,0.611120,0.896310,4.538466,4.375216,0.442506,0.372647,1.220241,0.000000,0.000000,0.000000,0.419093,0.045202,0.235417
8.600000,0.649410,0.814643,1.381360,0.000000,4.302234,4.302234,4.295505,0.609302,0.899981,4.550689,4.384856,0.443515,0.360865,1.223417,0.000000,0.000000,0.000000,0.421930,0.045378,0.236380
8.620000,0.648184,0.818451,1.385963,0.000000,4.312258,4.312258,4.305514,0.607269,0.903980,4.563125,4.394458,0.444525,0.341149,1.229294,0.000000,0.000000,0.000000,0.424776,0.045555,0.237397
8.640000,0.646920,0.822246,1.390767,0.000000,4.322282,4.322282,4.315524,0.605270,0.907804,4.575469,4.404069,0.445534,0.357100,1.234913,0.000000,0.000000,0.000000,0.427632,0.045733,0.238362
8.660000,0.645618,0.826028,1.394742,0.000000,4.332305,4.332305,4.325533,0.603298,0.911482,4.587735,4.413687,0.446543,0.360644,1.234068,0.000000,0.000000,0.000000,0.430493,0.045909,0.239287
8.680000,0.644278,0.829797,1.399109,0.000000,4.342328,4.342328,4.335542,0.601185,0.915324,4.600116,4.423281,0.447552,0.349847,1.228485,0.000000,0.000000,0.000000,0.433361,0.046087,0.240195
8.700000,0.642901,0.833552,1.403328,0.000000,4.352351,4.352351,4.345552,0.599071,0.919069,4.612450,4.432878,0.448562,0.336536,1.239679,0.000000,0.000000,0.000000,0.436237,0.046264,0.241157
8.720000,0.641486,0.837294,1.407679,0.000000,4.362374,4.362374,4.355561,0.596915,0.922795,4.624785,4.442470,0.449571,0.333776,1.238840,0.000000,0.000000,0.000000,0.439120,0.046442,0.242098
8.740000,0.640034,0.841021,1.412081,0.000000,4.372397,4.372397,4.365570,0.594695,0.926539,4.637144,4.452053,0.450580,0.322010,1.232771,0.000000,0.000000,0.000000,0.442011,0.046619,0.243025
8.760000,0.638544,0.844733,1.416758,0.000000,4.382422,4.382422,4.375580,0.592379,0.930348,4.649558,4.461623,0.451590,0.322167,1.245793,0.000000,0.000000,0.000000,0.444910,0.046798,0.243973
8.780000,0.637018,0.848431,1.420630,0.000000,4.392444,4.392444,4.385589,0.590199,0.933845,4.661785,4.471220,0.452599,0.314308,1.249350,0.000000,0.000000,0.000000,0.447815,0.046976,0.244932
8.800000,0.635455,0.852112,1.424882,0.000000,4.402467,4.402467,4.395598,0.587883,0.937478,4.674111,4.480796,0.453608,0.305725,1.255927,0.000000,0.000000,0.000000,0.450728,0.047153,0.245915
8.820000,0.633855,0.855779,1.429601,0.000000,4.412492,4.412492,4.405608,0.585444,0.941212,4.686515,4.490356,0.454618,0.296606,1.250006,0.000000,0.000000,0.000000,0.453649,0.047332,0.246878
8.840000,0.632218,0.859428,1.433858,0.000000,4.422515,4.422515,4.415617,0.583097,0.944720,4.698785,4.499935,0.455627,0.295691,1.262787,0.000000,0.000000,0.000000,0.456577,0.047510,0.247863
8.860000,0.630545,0.863062,1.437888,0.000000,4.432537,4.432537,4.425626,0.580670,0.948266,4.711091,4.509504,0.456636,0.283536,1.273947,0.000000,0.000000,0.000000,0.459512,0.047688,0.248900
8.880000,0.628836,0.866678,1.442064,0.000000,4.442560,4.442560,4.435635,0.578213,0.951774,4.723384,4.519072,0.457645,0.288193,1.272925,0.000000,0.000000,0.000000,0.462453,0.047866,0.249892
8.900000,0.627091,0.870277,1.446719,0.000000,4.452584,4.452584,4.445645,0.575662,0.955334,4.735724,4.528630,0.458655,0.271844,1.271316,0.000000,0.000000,0.000000,0.465403,0.048044,0.250902
8.920000,0.625309,0.873859,1.450740,0.000000,4.462606,4.462606,4.455654,0.573174,0.958727,4.747965,4.538203,0.459664,0.268710,1.262506,0.000000,0.000000,0.000000,0.468359,0.048222,0.251864
8.940000,0.623492,0.877422,1.455266,0.000000,4.472630,4.472630,4.465663,0.570570,0.962202,4.760271,4.547761,0.460673,0.244149,1.264709,0.000000,0.000000,0.000000,0.471323,0.048399,0.252888
8.960000,0.621640,0.880967,1.459791,0.000000,4.482654,4.482654,4.475673,0.567885,0.965703,4.772607,4.557312,0.461683,0.249436,1.276717,0.000000,0.000000,0.000000,0.474296,0.048578,0.253909
8.980000,0.619752,0.884494,1.463709,0.000000,4.492676,4.492676,4.485682,0.565292,0.969010,4.784823,4.566883,0.462692,0.249768,1.275179,0.000000,0.000000,0.000000,0.477274,0.048755,0.254896
9.000000,0.617829,0.888001,1.467926,0.000000,4.502699,4.502699,4.495691,0.562658,0.972297,4.797036,4.576453,0.463701,0.246708,1.271285,0.000000,0.000000,0.000000,0.480259,0.048933,0.255854
9.020000,0.615871,0.891489,1.472325,0.000000,4.512722,4.512722,4.505700,0.559922,0.975637,4.809295,4.586013,0.464710,0.244458,1.275330,0.000000,0.000000,0.000000,0.483252,0.049110,0.256807
9.040000,0.613878,0.894957,1.476569,0.000000,4.522745,4.522745,4.515709,0.557215,0.978871,4.821494,4.595583,0.465719,0.226057,1.274764,0.000000,0.000000,0.000000,0.486252,0.049286,0.257792
9.060000,0.611851,0.898406,1.481171,0.000000,4.532769,4.532769,4.525719,0.554299,0.982279,4.833822,4.605128,0.466729,0.217085,1.273192,0.000000,0.000000,0.000000,0.489260,0.049464,0.258776
9.080000,0.609789,0.901833,1.485002,0.000000,4.542791,4.542791,4.535728,0.551480,0.985500,4.846033,4.614695,0.467738,0.186825,1.271571,0.000000,0.000000,0.000000,0.492274,0.049641,0.259835
9.100000,0.607693,0.905240,1.489159,0.000000,4.552813,4.552813,4.545737,0.548768,0.988534,4.858124,4.624283,0.468747,0.167811,1.277640,0.000000,0.000000,0.000000,0.495294,0.049817,0.260954
9.120000,0.605563,0.908626,1.493469,0.000000,4.562836,4.562836,4.555746,0.545903,0.991675,4.870297,4.633855,0.469756,0.165193,1.287411,0.000000,0.000000,0.000000,0.498321,0.049993,0.262086
9.140000,0.603400,0.911990,1.498055,0.000000,4.572860,4.572860,4.565755,0.542939,0.994853,4.882508,4.643420,0.470765,0.162249,1.294604,0.000000,0.000000,0.000000,0.501357,0.050168,0.263223
9.160000,0.601202,0.915333,1.502169,0.000000,4.582882,4.582882,4.575764,0.539999,0.997940,4.894664,4.652997,0.471774,0.164296,1.289693,0.000000,0.000000,0.000000,0.504399,0.050344,0.264308
9.180000,0.598972,0.918653,1.506631,0.000000,4.592906,4.592906,4.585774,0.536954,1.001067,4.906858,4.662567,0.472784,0.167426,1.295570,0.000000,0.000000,0.000000,0.507449,0.050519,0.265374
9.200000,0.596708,0.921951,1.511265,0.000000,4.602930,4.602930,4.595783,0.533879,1.004157,4.919037,4.672141,0.473793,0.160804,1.303813,0.000000,0.000000,0.000000,0.510507,0.050694,0.266461
9.220000,0.594412,0.925226,1.515644,0.000000,4.612954,4.612954,4.605793,0.530712,1.007271,4.931242,4.681712,0.474803,0.147875,1.304652,0.000000,0.000000,0.000000,0.513572,0.050870,0.267570
9.240000,0.592083,0.928478,1.520059,0.000000,4.622978,4.622978,4.615803,0.527554,1.010308,4.943402,4.691293,0.475812,0.137612,1.322237,0.000000,0.000000,0.000000,0.516645,0.051046,0.268743
9.260000,0.589721,0.931706,1.524194,0.000000,4.633001,4.633001,4.625812,0.524447,1.013230,4.955488,4.700888,0.476822,0.135404,1.330391,0.000000,0.000000,0.000000,0.519725,0.051222,0.269920
9.280000,0.587328,0.934911,1.528569,0.000000,4.643025,4.643025,4.635821,0.521244,1.016179,4.967603,4.710481,0.477831,0.132771,1.334474,0.000000,0.000000,0.000000,0.522811,0.051398,0.271092
9.300000,0.584902,0.938092,1.533282,0.000000,4.653050,4.653050,4.645831,0.517898,1.019193,4.979774,4.720065,0.478841,0.143092,1.331985,0.000000,0.000000,0.000000,0.525906,0.051574,0.272190
9.320000,0.582445,0.941248,1.537660,0.000000,4.663074,4.663074,4.655841,0.514554,1.022137,4.991904,4.729661,0.479851,0.163313,1.332193,0.000000,0.000000,0.000000,0.529009,0.051751,0.273193
9.340000,0.579956,0.944380,1.542369,0.000000,4.673099,4.673099,4.665851,0.511153,1.025066,5.004032,4.739260,0.480861,0.138683,1.325947,0.000000,0.000000,0.000000,0.532120,0.051928,0.274235
9.360000,0.577436,0.947486,1.546868,0.000000,4.683124,4.683124,4.675861,0.507731,1.027945,5.016132,4.748868,0.481871,0.135771,1.325700,0.000000,0.000000,0.000000,0.535238,0.052106,0.275259
9.380000,0.574885,0.950567,1.550874,0.000000,4.693147,4.693147,4.685870,0.504460,1.030635,5.028102,4.758502,0.482880,0.131615,1.320364,0.000000,0.000000,0.000000,0.538362,0.052283,0.276257
9.400000,0.572304,0.953623,1.555203,0.000000,4.703171,4.703171,4.695880,0.501048,1.033382,5.040121,4.768130,0.483890,0.115904,1.335988,0.000000,0.000000,0.000000,0.541493,0.052460,0.277328
9.420000,0.569692,0.956652,1.559958,0.000000,4.713197,4.713197,4.705890,0.497592,1.036102,5.052128,4.777765,0.484900,0.115008,1.334969,0.000000,0.000000,0.000000,0.544632,0.052638,0.278373
9.440000,0.567050,0.959655,1.563640,0.000000,4.723218,4.723218,4.715899,0.494261,1.038665,5.064026,4.787422,0.485909,0.135194,1.327826,0.000000,0.000000,0.000000,0.547776,0.052814,0.279304
9.460000,0.564378,0.962632,1.567821,0.000000,4.733241,4.733241,4.725908,0.490868,1.041220,5.075924,4.797084,0.486918,0.143183,1.318993,0.000000,0.000000,0.000000,0.550926,0.052990,0.280162
9.480000,0.561676,0.965582,1.571921,0.000000,4.743263,4.743263,4.735917,0.487478,1.043717,5.087786,4.806756,0.487927,0.141343,1.311176,0.000000,0.000000,0.000000,0.554082,0.053166,0.280982
9.500000,0.558945,0.968504,1.576158,0.000000,4.753286,4.753286,4.745926,0.484023,1.046205,5.099648,4.816433,0.488936,0.134605,1.315319,0.000000,0.000000,0.000000,0.557244,0.053340,0.281812
9.520000,0.556185,0.971399,1.580171,0.000000,4.763307,4.763307,4.755934,0.480657,1.048576,5.111428,4.826129,0.489944,0.139461,1.330690,0.000000,0.000000,0.000000,0.560411,0.053514,0.282645
9.540000,0.553396,0.974267,1.585090,0.000000,4.773332,4.773332,4.765944,0.476930,1.051142,5.123364,4.835806,0.490954,0.128690,1.338977,0.000000,0.000000,0.000000,0.563588,0.053688,0.283511
9.560000,0.550579,0.977106,1.589240,0.000000,4.783355,4.783355,4.775953,0.473413,1.053506,5.135152,4.845514,0.491963,0.132824,1.351211,0.000000,0.000000,0.000000,0.566770,0.053862,0.284375
9.580000,0.547733,0.979917,1.593085,0.000000,4.793376,4.793376,4.785962,0.469974,1.055766,5.146867,4.855238,0.492972,0.147489,1.345098,0.000000,0.000000,0.000000,0.569958,0.054035,0.285156
9.600000,0.544860,0.982700,1.597590,0.000000,4.803400,4.803400,4.795971,0.466292,1.058131,5.158669,4.864956,0.493981,0.125224,1.353663,0.000000,0.000000,0.000000,0.573152,0.054207,0.286006
9.620000,0.541958,0.985453,1.601917,0.000000,4.813423,4.813423,4.805980,0.462676,1.060398,5.170401,4.874691,0.494990,0.128162,1.351147,0.000000,0.000000,0.000000,0.576353,0.054379,0.286818
9.640000,0.539030,0.988178,1.606224,0.000000,4.823446,4.823446,4.815990,0.458971,1.062665,5.182140,4.884434,0.496000,0.114072,1.341097,0.000000,0.000000,0.000000,0.579560,0.054551,0.287624
9.660000,0.536074,0.990873,1.610351,0.000000,4.833468,4.833468,4.825999,0.455386,1.064807,5.193788,4.894197,0.497009,0.118314,1.336270,0.000000,0.000000,0.000000,0.582773,0.054722,0.288384
