time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
10.260000,-0.333304,0.646758,1.841182,0.000000,5.135484,5.135484,5.126805,-0.423771,0.402663,5.195908,5.276820,0.527816,-0.691645,0.628875,0.000000,0.000000,0.000000,1.060101,0.162757,0.310370
10.280000,-0.335762,0.643603,1.845822,0.000000,5.145509,5.145509,5.136815,-0.423781,0.398217,5.205870,5.286836,0.528825,-0.690040,0.610689,0.000000,0.000000,0.000000,1.063818,0.163005,0.310466
10.300000,-0.338188,0.640423,1.850070,0.000000,5.155532,5.155532,5.146825,-0.423742,0.393856,5.215853,5.296828,0.529835,-0.694581,0.593741,0.000000,0.000000,0.000000,1.067530,0.163253,0.310568
10.320000,-0.340582,0.637218,1.854166,0.000000,5.165554,5.165554,5.156834,-0.423659,0.389647,5.225855,5.306798,0.530844,-0.706235,0.610305,0.000000,0.000000,0.000000,1.071237,0.163500,0.310687
10.340000,-0.342945,0.633990,1.858432,0.000000,5.175577,5.175577,5.166843,-0.423530,0.385372,5.235876,5.316746,0.531853,-0.703662,0.611173,0.000000,0.000000,0.000000,1.074940,0.163746,0.310793
10.360000,-0.345274,0.630739,1.863058,0.000000,5.185602,5.185602,5.176852,-0.423347,0.380914,5.245919,5.326668,0.532863,-0.701653,0.610262,0.000000,0.000000,0.000000,1.078640,0.163992,0.310889
10.380000,-0.347572,0.627464,1.867409,0.000000,5.195625,5.195625,5.186862,-0.423121,0.376574,5.255982,5.336568,0.533872,-0.703673,0.613579,0.000000,0.000000,0.000000,1.082335,0.164237,0.310983
10.400000,-0.349836,0.624167,1.871449,0.000000,5.205648,5.205648,5.196871,-0.422856,0.372375,5.266061,5.346450,0.534881,-0.701610,0.611667,0.000000,0.000000,0.000000,1.086024,0.164482,0.311068
10.420000,-0.352067,0.620847,1.876113,0.000000,5.215672,5.215672,5.206881,-0.422528,0.367921,5.276166,5.356301,0.535891,-0.701146,0.600931,0.000000,0.000000,0.000000,1.089711,0.164727,0.311146
10.440000,-0.354265,0.617505,1.880511,0.000000,5.225696,5.225696,5.216890,-0.422155,0.363526,5.286291,5.366131,0.536901,-0.699377,0.586706,0.000000,0.000000,0.000000,1.093393,0.164971,0.311218
10.460000,-0.356429,0.614141,1.884719,0.000000,5.235719,5.235719,5.226900,-0.421750,0.359298,5.296430,5.375944,0.537910,-0.697551,0.581215,0.000000,0.000000,0.000000,1.097070,0.165215,0.311282
10.480000,-0.358560,0.610756,1.888870,0.000000,5.245742,5.245742,5.236909,-0.421285,0.354946,5.306594,5.385729,0.538919,-0.684011,0.578205,0.000000,0.000000,0.000000,1.100742,0.165458,0.311312
10.500000,-0.360657,0.607350,1.893142,0.000000,5.255765,5.255765,5.246918,-0.420799,0.350811,5.316767,5.395503,0.539928,-0.682742,0.573385,0.000000,0.000000,0.000000,1.104408,0.165701,0.311337
10.520000,-0.362719,0.603922,1.897540,0.000000,5.265789,5.265789,5.256927,-0.420250,0.346535,5.326967,5.405248,0.540937,-0.674734,0.566808,0.000000,0.000000,0.000000,1.108071,0.165942,0.311342
10.540000,-0.364748,0.600475,1.901907,0.000000,5.275812,5.275812,5.266937,-0.419642,0.342167,5.337191,5.414964,0.541947,-0.671081,0.565506,0.000000,0.000000,0.000000,1.111728,0.166184,0.311337
10.560000,-0.366741,0.597007,1.905917,0.000000,5.285834,5.285834,5.276946,-0.419022,0.338049,5.347421,5.424674,0.542956,-0.678968,0.578162,0.000000,0.000000,0.000000,1.115379,0.166425,0.311340
10.580000,-0.368700,0.593519,1.910040,0.000000,5.295857,5.295857,5.286954,-0.418353,0.333896,5.357672,5.434361,0.543965,-0.684141,0.571791,0.000000,0.000000,0.000000,1.119025,0.166664,0.311349
10.600000,-0.370624,0.590012,1.914596,0.000000,5.305880,5.305880,5.296964,-0.417624,0.329656,5.367947,5.444020,0.544974,-0.671415,0.553192,0.000000,0.000000,0.000000,1.122666,0.166904,0.311333
10.620000,-0.372512,0.586486,1.919341,0.000000,5.315905,5.315905,5.306974,-0.416795,0.325127,5.378264,5.453633,0.545984,-0.690130,0.573044,0.000000,0.000000,0.000000,1.126304,0.167143,0.311346
10.640000,-0.374366,0.582942,1.923388,0.000000,5.325928,5.325928,5.316983,-0.415990,0.320998,5.388572,5.463256,0.546993,-0.683444,0.589987,0.000000,0.000000,0.000000,1.129936,0.167382,0.311342
10.660000,-0.376183,0.579379,1.927793,0.000000,5.335952,5.335952,5.326992,-0.415097,0.316661,5.398916,5.472839,0.548003,-0.679098,0.591084,0.000000,0.000000,0.000000,1.133562,0.167620,0.311326
10.680000,-0.377966,0.575798,1.932027,0.000000,5.345975,5.345975,5.337002,-0.414196,0.312519,5.409263,5.482418,0.549012,-0.687289,0.581324,0.000000,0.000000,0.000000,1.137183,0.167858,0.311323
10.700000,-0.379712,0.572199,1.936027,0.000000,5.355997,5.355997,5.347011,-0.413264,0.308436,5.419623,5.491982,0.550021,-0.697726,0.573958,0.000000,0.000000,0.000000,1.140798,0.168095,0.311335
10.720000,-0.381422,0.568583,1.940760,0.000000,5.366021,5.366021,5.357020,-0.412231,0.304127,5.430024,5.501501,0.551030,-0.703102,0.570108,0.000000,0.000000,0.000000,1.144409,0.168332,0.311355
10.740000,-0.383096,0.564950,1.944972,0.000000,5.376044,5.376044,5.367030,-0.411182,0.299950,5.440432,5.511013,0.552040,-0.701806,0.547314,0.000000,0.000000,0.000000,1.148014,0.168569,0.311370
10.760000,-0.384733,0.561300,1.949218,0.000000,5.386067,5.386067,5.377039,-0.410073,0.295732,5.450864,5.520497,0.553049,-0.706496,0.549733,0.000000,0.000000,0.000000,1.151613,0.168805,0.311390
10.780000,-0.386334,0.557635,1.953201,0.000000,5.396089,5.396089,5.387048,-0.408990,0.291784,5.461285,5.529995,0.554058,-0.711161,0.560255,0.000000,0.000000,0.000000,1.155205,0.169039,0.311416
10.800000,-0.387898,0.553953,1.957895,0.000000,5.406114,5.406114,5.397057,-0.407757,0.287466,5.471766,5.539424,0.555068,-0.712739,0.547774,0.000000,0.000000,0.000000,1.158793,0.169274,0.311441
10.820000,-0.389425,0.550256,1.962504,0.000000,5.416138,5.416138,5.407067,-0.406494,0.283221,5.482260,5.548840,0.556077,-0.700122,0.546232,0.000000,0.000000,0.000000,1.162376,0.169509,0.311440
10.840000,-0.390915,0.546544,1.966590,0.000000,5.426161,5.426161,5.417076,-0.405237,0.279163,5.492751,5.558261,0.557086,-0.698193,0.541559,0.000000,0.000000,0.000000,1.165953,0.169743,0.311432
10.860000,-0.392368,0.542817,1.970853,0.000000,5.436184,5.436184,5.427085,-0.403922,0.275071,5.503264,5.567656,0.558096,-0.703862,0.542879,0.000000,0.000000,0.000000,1.169524,0.169977,0.311432
10.880000,-0.393784,0.539076,1.975302,0.000000,5.446208,5.446208,5.437095,-0.402540,0.270921,5.513804,5.577022,0.559105,-0.697435,0.549739,0.000000,0.000000,0.000000,1.173089,0.170210,0.311419
10.900000,-0.395162,0.535321,1.979297,0.000000,5.456230,5.456230,5.447104,-0.401175,0.266970,5.524335,5.586397,0.560114,-0.686372,0.575538,0.000000,0.000000,0.000000,1.176648,0.170443,0.311387
10.920000,-0.396503,0.531553,1.983815,0.000000,5.466254,5.466254,5.457113,-0.399704,0.262850,5.534908,5.595726,0.561124,-0.668613,0.583334,0.000000,0.000000,0.000000,1.180201,0.170675,0.311328
10.940000,-0.397805,0.527771,1.988139,0.000000,5.476277,5.476277,5.467123,-0.398189,0.258750,5.545498,5.605038,0.562133,-0.670218,0.588439,0.000000,0.000000,0.000000,1.183748,0.170907,0.311272
10.960000,-0.399070,0.523976,1.992186,0.000000,5.486300,5.486300,5.477132,-0.396700,0.254851,5.556076,5.614363,0.563142,-0.662316,0.582804,0.000000,0.000000,0.000000,1.187288,0.171138,0.311201
10.980000,-0.400297,0.520169,1.996435,0.000000,5.496322,5.496322,5.487141,-0.395159,0.250937,5.566673,5.623666,0.564151,-0.663734,0.584756,0.000000,0.000000,0.000000,1.190822,0.171368,0.311133
11.000000,-0.401486,0.516350,2.001100,0.000000,5.506347,5.506347,5.497150,-0.393501,0.246854,5.577315,5.632920,0.565160,-0.662642,0.568354,0.000000,0.000000,0.000000,1.194351,0.171598,0.311057
11.020000,-0.402636,0.512519,2.005158,0.000000,5.516369,5.516369,5.507159,-0.391832,0.242872,5.587959,5.642172,0.566170,-0.670560,0.560721,0.000000,0.000000,0.000000,1.197873,0.171828,0.310991
11.040000,-0.403749,0.508676,2.009770,0.000000,5.526393,5.526393,5.517169,-0.390081,0.238815,5.598635,5.651390,0.567179,-0.666469,0.542075,0.000000,0.000000,0.000000,1.201389,0.172057,0.310913
11.060000,-0.404822,0.504823,2.013699,0.000000,5.536415,5.536415,5.527178,-0.388388,0.235008,5.609285,5.660636,0.568188,-0.684722,0.549163,0.000000,0.000000,0.000000,1.204898,0.172286,0.310865
11.080000,-0.405857,0.500959,2.018479,0.000000,5.546440,5.546440,5.537188,-0.386503,0.230885,5.620009,5.669801,0.569198,-0.688004,0.537081,0.000000,0.000000,0.000000,1.208402,0.172515,0.310820
11.100000,-0.406854,0.497086,2.023215,0.000000,5.556465,5.556465,5.547198,-0.384560,0.226762,5.630753,5.678945,0.570208,-0.680030,0.532161,0.000000,0.000000,0.000000,1.211902,0.172744,0.310759
11.120000,-0.407811,0.493202,2.027099,0.000000,5.566488,5.566488,5.557207,-0.382751,0.223032,5.641442,5.688150,0.571217,-0.686046,0.530637,0.000000,0.000000,0.000000,1.215393,0.172972,0.310708
11.140000,-0.408730,0.489309,2.031294,0.000000,5.576511,5.576511,5.567216,-0.380867,0.219247,5.652157,5.697327,0.572226,-0.688641,0.529607,0.000000,0.000000,0.000000,1.218877,0.173199,0.310660
11.160000,-0.409610,0.485407,2.035216,0.000000,5.586532,5.586532,5.577225,-0.378976,0.215546,5.662871,5.706504,0.573235,-0.704944,0.525500,0.000000,0.000000,0.000000,1.222354,0.173426,0.310638
11.180000,-0.410450,0.481496,2.039610,0.000000,5.596555,5.596555,5.587234,-0.376931,0.211646,5.673643,5.715618,0.574244,-0.705497,0.524426,0.000000,0.000000,0.000000,1.225824,0.173653,0.310616
11.200000,-0.411252,0.477577,2.043863,0.000000,5.606578,5.606578,5.597243,-0.374976,0.208013,5.684376,5.724776,0.575253,-0.706573,0.518818,0.000000,0.000000,0.000000,1.229287,0.173878,0.310594
11.220000,-0.412014,0.473651,2.048412,0.000000,5.616602,5.616602,5.607253,-0.372832,0.204126,5.695179,5.733857,0.576263,-0.694951,0.512973,0.000000,0.000000,0.000000,1.232745,0.174104,0.310551
11.240000,-0.412737,0.469717,2.052631,0.000000,5.626625,5.626625,5.617262,-0.370707,0.200374,5.705970,5.742951,0.577272,-0.688765,0.506871,0.000000,0.000000,0.000000,1.236195,0.174329,0.310497
11.260000,-0.413421,0.465775,2.057016,0.000000,5.636648,5.636648,5.627271,-0.368523,0.196612,5.716780,5.752026,0.578281,-0.690359,0.504227,0.000000,0.000000,0.000000,1.239639,0.174554,0.310445
11.280000,-0.414065,0.461828,2.061143,0.000000,5.646671,5.646671,5.637280,-0.366372,0.192995,5.727574,5.761118,0.579290,-0.689553,0.501670,0.000000,0.000000,0.000000,1.243075,0.174778,0.310391
11.300000,-0.414670,0.457874,2.065274,0.000000,5.656693,5.656693,5.647289,-0.364172,0.189386,5.738381,5.770197,0.580299,-0.679518,0.497142,0.000000,0.000000,0.000000,1.246504,0.175001,0.310320
11.320000,-0.415235,0.453914,2.069721,0.000000,5.666717,5.666717,5.657298,-0.361850,0.185663,5.749230,5.779229,0.581309,-0.686133,0.489445,0.000000,0.000000,0.000000,1.249926,0.175224,0.310259
11.340000,-0.415760,0.449948,2.074072,0.000000,5.676740,5.676740,5.667308,-0.359554,0.182071,5.760065,5.788279,0.582318,-0.680733,0.472644,0.000000,0.000000,0.000000,1.253342,0.175447,0.310186
11.360000,-0.416246,0.445978,2.078338,0.000000,5.686763,5.686763,5.677317,-0.357202,0.178476,5.770915,5.797311,0.583327,-0.671808,0.452083,0.000000,0.000000,0.000000,1.256750,0.175669,0.310098
11.380000,-0.416692,0.442003,2.082985,0.000000,5.696787,5.696787,5.687327,-0.354698,0.174737,5.781817,5.806288,0.584337,-0.677232,0.461742,0.000000,0.000000,0.000000,1.260153,0.175892,0.310019
11.400000,-0.417099,0.438024,2.087932,0.000000,5.706813,5.706813,5.697337,-0.352111,0.170967,5.792744,5.815238,0.585347,-0.673804,0.452564,0.000000,0.000000,0.000000,1.263551,0.176115,0.309934
11.420000,-0.417465,0.434041,2.092128,0.000000,5.716837,5.716837,5.707347,-0.349624,0.167430,5.803627,5.824237,0.586357,-0.671158,0.444345,0.000000,0.000000,0.000000,1.266941,0.176337,0.309845
11.440000,-0.417792,0.430054,2.096089,0.000000,5.726859,5.726859,5.717356,-0.347143,0.163979,5.814503,5.833244,0.587366,-0.671780,0.452569,0.000000,0.000000,0.000000,1.270323,0.176559,0.309757
11.460000,-0.418078,0.426064,2.100480,0.000000,5.736883,5.736883,5.727365,-0.344559,0.160466,5.825410,5.842218,0.588375,-0.672875,0.449562,0.000000,0.000000,0.000000,1.273697,0.176780,0.309671
11.480000,-0.418325,0.422072,2.104543,0.000000,5.746906,5.746906,5.737374,-0.342023,0.157095,5.836293,5.851218,0.589384,-0.685517,0.464683,0.000000,0.000000,0.000000,1.277064,0.177001,0.309607
11.500000,-0.418532,0.418077,2.109222,0.000000,5.756930,5.756930,5.747384,-0.339322,0.153581,5.847229,5.860161,0.590394,-0.676504,0.459521,0.000000,0.000000,0.000000,1.280425,0.177222,0.309529
11.520000,-0.418699,0.414081,2.113446,0.000000,5.766953,5.766953,5.757393,-0.336647,0.150181,5.858149,5.869122,0.591403,-0.675796,0.460075,0.000000,0.000000,0.000000,1.283778,0.177443,0.309452
11.540000,-0.418826,0.410083,2.117559,0.000000,5.776976,5.776976,5.767402,-0.333975,0.146857,5.869061,5.878093,0.592412,-0.686056,0.468494,0.000000,0.000000,0.000000,1.287123,0.177663,0.309393
11.560000,-0.418913,0.406084,2.121587,0.000000,5.786998,5.786998,5.777411,-0.331318,0.143625,5.879960,5.887078,0.593421,-0.679204,0.464681,0.000000,0.000000,0.000000,1.290459,0.177882,0.309324
11.580000,-0.418960,0.402084,2.125898,0.000000,5.797021,5.797021,5.787420,-0.328592,0.140377,5.890877,5.896045,0.594430,-0.677668,0.460417,0.000000,0.000000,0.000000,1.293788,0.178101,0.309253
11.600000,-0.418967,0.398084,2.130775,0.000000,5.807046,5.807046,5.797430,-0.325660,0.136959,5.901856,5.904944,0.595440,-0.667370,0.451511,0.000000,0.000000,0.000000,1.297112,0.178320,0.309167
11.620000,-0.418934,0.394084,2.135767,0.000000,5.817072,5.817072,5.807441,-0.322586,0.133456,5.912875,5.913800,0.596451,-0.672242,0.449204,0.000000,0.000000,0.000000,1.300430,0.178539,0.309087
11.640000,-0.418861,0.390085,2.139686,0.000000,5.827095,5.827095,5.817450,-0.319652,0.130190,5.923839,5.922719,0.597460,-0.660359,0.428155,0.000000,0.000000,0.000000,1.303740,0.178758,0.308988
11.660000,-0.418748,0.386086,2.144011,0.000000,5.837119,5.837119,5.827460,-0.316789,0.127071,5.934770,5.931673,0.598470,-0.661838,0.427533,0.000000,0.000000,0.000000,1.307042,0.178977,0.308892
11.680000,-0.418595,0.382089,2.148135,0.000000,5.847142,5.847142,5.837469,-0.313830,0.123916,5.945724,5.940603,0.599479,-0.654340,0.427688,0.000000,0.000000,0.000000,1.310335,0.179195,0.308787
11.700000,-0.418402,0.378094,2.152447,0.000000,5.857165,5.857165,5.847478,-0.310863,0.120819,5.956672,5.949539,0.600488,-0.655486,0.427990,0.000000,0.000000,0.000000,1.313621,0.179413,0.308685
11.720000,-0.418169,0.374101,2.156882,0.000000,5.867189,5.867189,5.857488,-0.307788,0.117677,5.967647,5.958448,0.601498,-0.655533,0.427341,0.000000,0.000000,0.000000,1.316900,0.179631,0.308585
11.740000,-0.417896,0.370110,2.161011,0.000000,5.877212,5.877212,5.867497,-0.304784,0.114675,5.978589,5.967394,0.602507,-0.660430,0.428216,0.000000,0.000000,0.000000,1.320170,0.179848,0.308494
11.760000,-0.417584,0.366122,2.165317,0.000000,5.887235,5.887235,5.877506,-0.301738,0.111694,5.989535,5.976335,0.603516,-0.664778,0.436261,0.000000,0.000000,0.000000,1.323432,0.180065,0.308413
11.780000,-0.417231,0.362138,2.169463,0.000000,5.897258,5.897258,5.887515,-0.298654,0.108740,6.000484,5.985274,0.604525,-0.668915,0.435439,0.000000,0.000000,0.000000,1.326686,0.180282,0.308340
11.800000,-0.416839,0.358157,2.174124,0.000000,5.907282,5.907282,5.897525,-0.295393,0.105683,6.011478,5.994165,0.605535,-0.646679,0.427039,0.000000,0.000000,0.000000,1.329934,0.180498,0.308237
11.820000,-0.416407,0.354181,2.178783,0.000000,5.917307,5.917307,5.907535,-0.292068,0.102634,6.022481,6.003047,0.606545,-0.651822,0.424017,0.000000,0.000000,0.000000,1.333174,0.180715,0.308142
11.840000,-0.415935,0.350209,2.183342,0.000000,5.927332,5.927332,5.917545,-0.288753,0.099662,6.033470,6.011946,0.607555,-0.667179,0.435490,0.000000,0.000000,0.000000,1.336408,0.180931,0.308074
11.860000,-0.415423,0.346242,2.187483,0.000000,5.937355,5.937355,5.927554,-0.285520,0.096828,6.044423,6.020884,0.608564,-0.663662,0.433508,0.000000,0.000000,0.000000,1.339633,0.181147,0.308004
11.880000,-0.414872,0.342280,2.191942,0.000000,5.947379,5.947379,5.937564,-0.282159,0.093945,6.055403,6.029794,0.609574,-0.654242,0.429672,0.000000,0.000000,0.000000,1.342850,0.181363,0.307922
11.900000,-0.414281,0.338324,2.196113,0.000000,5.957402,5.957402,5.947573,-0.278740,0.091077,6.066388,6.038699,0.610584,-0.637138,0.419962,0.000000,0.000000,0.000000,1.346059,0.181580,0.307817
11.920000,-0.413651,0.334374,2.200451,0.000000,5.967426,5.967426,5.957582,-0.275509,0.088427,6.077308,6.047677,0.611593,-0.621779,0.405041,0.000000,0.000000,0.000000,1.349260,0.181795,0.307690
11.940000,-0.412981,0.330430,2.204771,0.000000,5.977450,5.977450,5.967592,-0.272121,0.085707,6.088260,6.056619,0.612602,-0.615222,0.403724,0.000000,0.000000,0.000000,1.352453,0.182011,0.307558
11.960000,-0.412272,0.326494,2.209195,0.000000,5.987474,5.987474,5.977601,-0.268672,0.082999,6.099218,6.065556,0.613612,-0.608529,0.396304,0.000000,0.000000,0.000000,1.355638,0.182226,0.307418
11.980000,-0.411523,0.322564,2.213722,0.000000,5.997498,5.997498,5.987611,-0.265214,0.080344,6.110167,6.074505,0.614621,-0.595775,0.380124,0.000000,0.000000,0.000000,1.358816,0.182441,0.307263
12.000000,-0.410735,0.318643,2.217879,0.000000,6.007521,6.007521,5.997620,-0.261718,0.077721,6.121113,6.083457,0.615631,-0.595659,0.383609,0.000000,0.000000,0.000000,1.361985,0.182655,0.307111
12.020000,-0.409908,0.314729,2.222507,0.000000,6.017546,6.017546,6.007630,-0.258142,0.075097,6.132068,6.092401,0.616640,-0.597966,0.392936,0.000000,0.000000,0.000000,1.365147,0.182870,0.306967
12.040000,-0.409042,0.310824,2.226928,0.000000,6.027570,6.027570,6.017640,-0.254520,0.072502,6.143022,6.101347,0.617650,-0.579270,0.365764,0.000000,0.000000,0.000000,1.368301,0.183085,0.306798
12.060000,-0.408137,0.306928,2.230857,0.000000,6.037592,6.037592,6.027649,-0.251100,0.070107,6.153910,6.110366,0.618659,-0.569720,0.351723,0.000000,0.000000,0.000000,1.371445,0.183299,0.306620
12.080000,-0.407193,0.303041,2.234858,0.000000,6.047615,6.047615,6.037658,-0.247658,0.067750,6.164790,6.119393,0.619668,-0.548740,0.344906,0.000000,0.000000,0.000000,1.374580,0.183512,0.306424
12.100000,-0.406210,0.299163,2.239028,0.000000,6.057637,6.057637,6.047667,-0.244148,0.065400,6.175675,6.128416,0.620677,-0.543989,0.334068,0.000000,0.000000,0.000000,1.377707,0.183725,0.306225
12.120000,-0.405189,0.295296,2.243500,0.000000,6.067660,6.067660,6.057676,-0.240495,0.063009,6.186583,6.137416,0.621686,-0.527259,0.325899,0.000000,0.000000,0.000000,1.380825,0.183938,0.306015
12.140000,-0.404129,0.291439,2.247760,0.000000,6.077683,6.077683,6.067685,-0.236857,0.060685,6.197473,6.146436,0.622695,-0.529293,0.322671,0.000000,0.000000,0.000000,1.383935,0.184151,0.305807
12.160000,-0.403030,0.287593,2.252179,0.000000,6.087707,6.087707,6.077695,-0.233189,0.058397,6.208356,6.155464,0.623705,-0.515889,0.322886,0.000000,0.000000,0.000000,1.387037,0.184363,0.305593
12.180000,-0.401893,0.283758,2.256356,0.000000,6.097729,6.097729,6.087704,-0.229553,0.056182,6.219217,6.164518,0.624714,-0.528762,0.327069,0.000000,0.000000,0.000000,1.390131,0.184575,0.305390
12.200000,-0.400717,0.279935,2.260914,0.000000,6.107753,6.107753,6.097713,-0.225763,0.053929,6.230101,6.173548,0.625723,-0.537391,0.316917,0.000000,0.000000,0.000000,1.393216,0.184786,0.305193
12.220000,-0.399504,0.276123,2.265688,0.000000,6.117779,6.117779,6.107723,-0.221821,0.051644,6.241005,6.182559,0.626734,-0.540081,0.314514,0.000000,0.000000,0.000000,1.396295,0.184998,0.305000
12.240000,-0.398252,0.272324,2.270046,0.000000,6.127803,6.127803,6.117733,-0.218037,0.049507,6.251856,6.191628,0.627743,-0.568405,0.319376,0.000000,0.000000,0.000000,1.399365,0.185210,0.304834
12.260000,-0.396963,0.268538,2.274049,0.000000,6.137825,6.137825,6.127742,-0.214355,0.047480,6.262669,6.200738,0.628752,-0.577414,0.322052,0.000000,0.000000,0.000000,1.402426,0.185421,0.304679
12.280000,-0.395635,0.264764,2.278567,0.000000,6.147849,6.147849,6.137752,-0.210425,0.045371,6.273521,6.209808,0.629762,-0.570301,0.316072,0.000000,0.000000,0.000000,1.405478,0.185632,0.304520
12.300000,-0.394270,0.261004,2.283026,0.000000,6.157874,6.157874,6.147761,-0.206520,0.043330,6.284351,6.218903,0.630772,-0.564401,0.319373,0.000000,0.000000,0.000000,1.408523,0.185844,0.304358
12.320000,-0.392868,0.257258,2.287414,0.000000,6.167898,6.167898,6.157771,-0.202622,0.041346,6.295164,6.228018,0.631781,-0.560086,0.317594,0.000000,0.000000,0.000000,1.411560,0.186055,0.304195
12.340000,-0.391428,0.253527,2.291702,0.000000,6.177921,6.177921,6.167780,-0.198721,0.039415,6.305960,6.237152,0.632791,-0.571506,0.321382,0.000000,0.000000,0.000000,1.414587,0.186266,0.304047
12.360000,-0.389951,0.249809,2.295735,0.000000,6.187944,6.187944,6.177789,-0.194925,0.037587,6.316718,6.246327,0.633800,-0.563802,0.315283,0.000000,0.000000,0.000000,1.417605,0.186476,0.303892
12.380000,-0.388436,0.246107,2.300106,0.000000,6.197967,6.197967,6.187799,-0.191018,0.035755,6.327483,6.255497,0.634809,-0.536637,0.307148,0.000000,0.000000,0.000000,1.420615,0.186686,0.303715
12.400000,-0.386885,0.242420,2.304270,0.000000,6.207990,6.207990,6.197808,-0.187238,0.034033,6.338206,6.264713,0.635818,-0.513160,0.290870,0.000000,0.000000,0.000000,1.423616,0.186895,0.303518
12.420000,-0.385297,0.238749,2.309061,0.000000,6.218015,6.218015,6.207818,-0.182923,0.032120,6.349016,6.273839,0.636828,-0.527195,0.289788,0.000000,0.000000,0.000000,1.426609,0.187106,0.303334
12.440000,-0.383673,0.235094,2.313843,0.000000,6.228040,6.228040,6.217828,-0.178793,0.030348,6.359772,6.283026,0.637838,-0.531950,0.294698,0.000000,0.000000,0.000000,1.429596,0.187316,0.303157
12.460000,-0.382011,0.231455,2.318486,0.000000,6.238066,6.238066,6.227838,-0.174606,0.028606,6.370519,6.292223,0.638848,-0.518319,0.287450,0.000000,0.000000,0.000000,1.432574,0.187526,0.302971
12.480000,-0.380314,0.227833,2.322349,0.000000,6.248089,6.248089,6.237847,-0.170703,0.027034,6.381196,6.301494,0.639858,-0.524693,0.292817,0.000000,0.000000,0.000000,1.435542,0.187736,0.302794
12.500000,-0.378580,0.224228,2.326517,0.000000,6.258112,6.258112,6.247857,-0.166715,0.025476,6.391870,6.310770,0.640867,-0.513776,0.295444,0.000000,0.000000,0.000000,1.438502,0.187946,0.302613
12.520000,-0.376811,0.220641,2.330863,0.000000,6.268135,6.268135,6.257866,-0.162665,0.023944,6.402538,6.320055,0.641876,-0.544706,0.294196,0.000000,0.000000,0.000000,1.441452,0.188155,0.302460
12.540000,-0.375006,0.217071,2.335215,0.000000,6.278159,6.278159,6.267875,-0.158609,0.022459,6.413188,6.329360,0.642886,-0.496935,0.282426,0.000000,0.000000,0.000000,1.444394,0.188365,0.302269
12.560000,-0.373165,0.213520,2.339562,0.000000,6.288182,6.288182,6.277885,-0.154466,0.020993,6.423834,6.338672,0.643895,-0.485752,0.280610,0.000000,0.000000,0.000000,1.447327,0.188574,0.302073
12.580000,-0.371288,0.209988,2.343784,0.000000,6.298206,6.298206,6.287894,-0.150408,0.019607,6.434448,6.348019,0.644904,-0.502324,0.282835,0.000000,0.000000,0.000000,1.450251,0.188782,0.301892
12.600000,-0.369377,0.206474,2.348108,0.000000,6.308229,6.308229,6.297903,-0.146309,0.018255,6.445050,6.357381,0.645914,-0.503123,0.288533,0.000000,0.000000,0.000000,1.453167,0.188991,0.301717
12.620000,-0.367430,0.202980,2.352721,0.000000,6.318253,6.318253,6.307913,-0.142071,0.016908,6.455653,6.366745,0.646923,-0.472323,0.273508,0.000000,0.000000,0.000000,1.456074,0.189199,0.301519
12.640000,-0.365449,0.199505,2.357057,0.000000,6.328277,6.328277,6.317923,-0.137897,0.015633,6.466228,6.376140,0.647933,-0.502885,0.273727,0.000000,0.000000,0.000000,1.458973,0.189408,0.301344
12.660000,-0.363433,0.196050,2.361594,0.000000,6.338302,6.338302,6.327933,-0.133623,0.014377,6.476796,6.385545,0.648943,-0.467260,0.259991,0.000000,0.000000,0.000000,1.461863,0.189616,0.301145
12.680000,-0.361382,0.192616,2.366041,0.000000,6.348326,6.348326,6.337942,-0.129333,0.013169,6.487346,6.394971,0.649953,-0.488874,0.266342,0.000000,0.000000,0.000000,1.464745,0.189825,0.300964
12.700000,-0.359297,0.189202,2.370534,0.000000,6.358351,6.358351,6.347952,-0.125035,0.012009,6.497877,6.404420,0.650962,-0.450863,0.245487,0.000000,0.000000,0.000000,1.467619,0.190034,0.300757
12.720000,-0.357179,0.185809,2.374686,0.000000,6.368374,6.368374,6.357962,-0.121055,0.010983,6.508349,6.413930,0.651971,-0.423203,0.231431,0.000000,0.000000,0.000000,1.470483,0.190241,0.300537
12.740000,-0.355026,0.182438,2.378686,0.000000,6.378396,6.378396,6.367971,-0.116826,0.009939,6.518831,6.423433,0.652981,-0.413347,0.229167,0.000000,0.000000,0.000000,1.473337,0.190449,0.300315
12.760000,-0.352840,0.179088,2.383111,0.000000,6.388420,6.388420,6.377980,-0.112606,0.008945,6.529292,6.432960,0.653990,-0.405966,0.231504,0.000000,0.000000,0.000000,1.476183,0.190657,0.300094
12.780000,-0.350620,0.175761,2.387769,0.000000,6.398445,6.398445,6.387990,-0.108211,0.007961,6.539753,6.442492,0.655000,-0.396153,0.221000,0.000000,0.000000,0.000000,1.479021,0.190865,0.299869
12.800000,-0.348367,0.172455,2.392331,0.000000,6.408469,6.408469,6.398000,-0.103762,0.007016,6.550197,6.452045,0.656010,-0.386115,0.212917,0.000000,0.000000,0.000000,1.481850,0.191073,0.299643
