time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
12.020000,-0.377939,0.485777,1.676808,0.000000,6.016061,6.016061,6.007036,-0.370292,0.364082,6.063354,6.108025,0.616046,-0.687286,0.711087,0.000000,0.000000,0.000000,1.094305,0.073779,0.207066
12.040000,-0.375416,0.487400,1.680221,0.000000,6.026086,6.026086,6.017046,-0.367074,0.365165,6.073670,6.116845,0.617056,-0.666246,0.687762,0.000000,0.000000,0.000000,1.096785,0.073887,0.207394
12.060000,-0.372875,0.488995,1.683249,0.000000,6.036110,6.036110,6.027055,-0.364028,0.366147,6.083957,6.125740,0.618065,-0.654987,0.677466,0.000000,0.000000,0.000000,1.099254,0.073996,0.207683
12.080000,-0.370317,0.490563,1.686242,0.000000,6.046133,6.046133,6.037065,-0.360890,0.367119,6.094243,6.134614,0.619075,-0.631720,0.674043,0.000000,0.000000,0.000000,1.101711,0.074107,0.207918
12.100000,-0.367744,0.492105,1.689547,0.000000,6.056157,6.056157,6.047074,-0.357842,0.368027,6.104511,6.143531,0.620084,-0.625861,0.666528,0.000000,0.000000,0.000000,1.104159,0.074218,0.208132
12.120000,-0.365155,0.493620,1.692978,0.000000,6.066181,6.066181,6.057084,-0.354564,0.368964,6.114791,6.152379,0.621094,-0.610682,0.661602,0.000000,0.000000,0.000000,1.106596,0.074331,0.208311
12.140000,-0.362550,0.495110,1.696159,0.000000,6.076205,6.076205,6.067093,-0.351483,0.369807,6.125044,6.161309,0.622103,-0.612098,0.661738,0.000000,0.000000,0.000000,1.109024,0.074445,0.208496
12.160000,-0.359931,0.496572,1.699487,0.000000,6.086229,6.086229,6.077103,-0.348277,0.370648,6.135299,6.170208,0.623113,-0.599662,0.664879,0.000000,0.000000,0.000000,1.111441,0.074561,0.208663
12.180000,-0.357298,0.498010,1.702622,0.000000,6.096252,6.096252,6.087112,-0.345152,0.371432,6.145538,6.179147,0.624122,-0.614076,0.671706,0.000000,0.000000,0.000000,1.113847,0.074678,0.208870
12.200000,-0.354652,0.499423,1.706008,0.000000,6.106277,6.106277,6.097122,-0.341983,0.372194,6.155772,6.188083,0.625132,-0.622021,0.664622,0.000000,0.000000,0.000000,1.116244,0.074796,0.209087
12.220000,-0.351992,0.500812,1.709395,0.000000,6.116301,6.116301,6.107132,-0.338667,0.372956,6.166008,6.196983,0.626142,-0.625592,0.665258,0.000000,0.000000,0.000000,1.118631,0.074916,0.209315
12.240000,-0.349320,0.502175,1.712599,0.000000,6.126325,6.126325,6.117141,-0.335538,0.373640,6.176222,6.205958,0.627151,-0.661034,0.671784,0.000000,0.000000,0.000000,1.121008,0.075037,0.209636
12.260000,-0.346636,0.503515,1.715620,0.000000,6.136348,6.136348,6.127151,-0.332395,0.374295,6.186428,6.214940,0.628160,-0.668460,0.677424,0.000000,0.000000,0.000000,1.123374,0.075159,0.209986
12.280000,-0.343940,0.504831,1.718637,0.000000,6.146370,6.146370,6.137159,-0.329311,0.374910,6.196622,6.223953,0.629169,-0.661164,0.674146,0.000000,0.000000,0.000000,1.125729,0.075284,0.210316
12.300000,-0.341234,0.506125,1.722135,0.000000,6.156394,6.156394,6.147169,-0.326026,0.375533,6.206821,6.232916,0.630179,-0.653800,0.680360,0.000000,0.000000,0.000000,1.128075,0.075409,0.210641
12.320000,-0.338516,0.507396,1.725654,0.000000,6.166419,6.166419,6.157179,-0.322753,0.376123,6.217012,6.241896,0.631189,-0.647853,0.681617,0.000000,0.000000,0.000000,1.130412,0.075536,0.210956
12.340000,-0.335788,0.508645,1.728670,0.000000,6.176442,6.176442,6.167188,-0.319579,0.376667,6.227188,6.250919,0.632198,-0.661130,0.687870,0.000000,0.000000,0.000000,1.132738,0.075665,0.211315
12.360000,-0.333051,0.509872,1.731929,0.000000,6.186465,6.186465,6.177198,-0.316374,0.377186,6.237358,6.259945,0.633207,-0.653766,0.684125,0.000000,0.000000,0.000000,1.135054,0.075795,0.211654
12.380000,-0.330304,0.511078,1.735025,0.000000,6.196488,6.196488,6.187207,-0.313231,0.377670,6.247518,6.269003,0.634216,-0.623913,0.678951,0.000000,0.000000,0.000000,1.137360,0.075927,0.211920
12.400000,-0.327548,0.512263,1.738354,0.000000,6.206512,6.206512,6.197216,-0.309985,0.378143,6.257676,6.278044,0.635226,-0.601159,0.664517,0.000000,0.000000,0.000000,1.139656,0.076060,0.212123
12.420000,-0.324784,0.513429,1.741851,0.000000,6.216536,6.216536,6.207226,-0.306650,0.378601,6.267831,6.287072,0.636236,-0.617346,0.665739,0.000000,0.000000,0.000000,1.141944,0.076195,0.212365
12.440000,-0.322011,0.514573,1.745062,0.000000,6.226560,6.226560,6.217235,-0.303439,0.379015,6.277973,6.296149,0.637245,-0.624150,0.672438,0.000000,0.000000,0.000000,1.144221,0.076331,0.212634
12.460000,-0.319230,0.515699,1.748384,0.000000,6.236584,6.236584,6.227245,-0.300156,0.379415,6.288112,6.305219,0.638255,-0.610623,0.667406,0.000000,0.000000,0.000000,1.146490,0.076469,0.212871
12.480000,-0.316442,0.516807,1.751570,0.000000,6.246607,6.246607,6.237254,-0.296952,0.379781,6.298240,6.314325,0.639264,-0.617213,0.674976,0.000000,0.000000,0.000000,1.148748,0.076608,0.213136
12.500000,-0.313647,0.517897,1.754992,0.000000,6.256632,6.256632,6.247264,-0.293652,0.380135,6.308366,6.323418,0.640274,-0.602907,0.680227,0.000000,0.000000,0.000000,1.150997,0.076750,0.213378
12.520000,-0.310845,0.518968,1.758327,0.000000,6.266656,6.266656,6.257274,-0.290232,0.380477,6.318490,6.332493,0.641284,-0.639539,0.680018,0.000000,0.000000,0.000000,1.153237,0.076892,0.213710
12.540000,-0.308036,0.520022,1.761637,0.000000,6.276680,6.276680,6.267284,-0.286977,0.380778,6.328601,6.341625,0.642294,-0.587939,0.670787,0.000000,0.000000,0.000000,1.155468,0.077037,0.213917
12.560000,-0.305221,0.521060,1.764806,0.000000,6.286704,6.286704,6.277293,-0.283814,0.381051,6.338702,6.350796,0.643303,-0.578173,0.670464,0.000000,0.000000,0.000000,1.157689,0.077183,0.214107
12.580000,-0.302401,0.522082,1.768084,0.000000,6.296728,6.296728,6.287303,-0.280547,0.381314,6.348802,6.359953,0.644312,-0.595392,0.674292,0.000000,0.000000,0.000000,1.159901,0.077331,0.214342
12.600000,-0.299575,0.523089,1.771038,0.000000,6.306750,6.306750,6.297312,-0.277405,0.381548,6.358892,6.369154,0.645321,-0.596321,0.681716,0.000000,0.000000,0.000000,1.162103,0.077480,0.214591
12.620000,-0.296743,0.524080,1.774860,0.000000,6.316776,6.316776,6.307322,-0.273925,0.381786,6.368987,6.378285,0.646332,-0.561761,0.668969,0.000000,0.000000,0.000000,1.164297,0.077631,0.214758
12.640000,-0.293907,0.525057,1.778016,0.000000,6.326800,6.326800,6.317331,-0.270721,0.381988,6.379069,6.387499,0.647341,-0.595119,0.670642,0.000000,0.000000,0.000000,1.166482,0.077784,0.215001
12.660000,-0.291066,0.526021,1.781305,0.000000,6.336824,6.336824,6.327341,-0.267413,0.382179,6.389149,6.396701,0.648351,-0.557186,0.658570,0.000000,0.000000,0.000000,1.168657,0.077938,0.215156
12.680000,-0.288221,0.526972,1.784673,0.000000,6.346849,6.346849,6.337351,-0.264094,0.382354,6.399224,6.405915,0.649361,-0.582485,0.665925,0.000000,0.000000,0.000000,1.170824,0.078094,0.215375
12.700000,-0.285371,0.527910,1.787598,0.000000,6.356871,6.356871,6.347360,-0.260942,0.382504,6.409290,6.415181,0.650370,-0.541494,0.646907,0.000000,0.000000,0.000000,1.172981,0.078252,0.215497
12.720000,-0.282517,0.528835,1.790959,0.000000,6.366895,6.366895,6.357369,-0.257667,0.382645,6.419355,6.424433,0.651379,-0.511127,0.634554,0.000000,0.000000,0.000000,1.175129,0.078412,0.215559
12.740000,-0.279660,0.529750,1.794236,0.000000,6.376919,6.376919,6.367379,-0.254394,0.382772,6.429416,6.433698,0.652389,-0.503946,0.632979,0.000000,0.000000,0.000000,1.177268,0.078573,0.215612
12.760000,-0.276799,0.530654,1.797342,0.000000,6.386941,6.386941,6.377388,-0.251194,0.382883,6.439471,6.442994,0.653398,-0.498609,0.635987,0.000000,0.000000,0.000000,1.179398,0.078736,0.215662
12.780000,-0.273936,0.531548,1.800610,0.000000,6.396965,6.396965,6.387397,-0.247962,0.382984,6.449524,6.452296,0.654407,-0.486818,0.627341,0.000000,0.000000,0.000000,1.181520,0.078900,0.215691
12.800000,-0.271069,0.532432,1.803850,0.000000,6.406988,6.406988,6.397407,-0.244729,0.383073,6.459573,6.461612,0.655416,-0.476210,0.620707,0.000000,0.000000,0.000000,1.183632,0.079066,0.215703
12.820000,-0.268199,0.533306,1.807673,0.000000,6.417015,6.417015,6.407417,-0.241195,0.383157,6.469624,6.470880,0.656427,-0.476486,0.626479,0.000000,0.000000,0.000000,1.185738,0.079234,0.215723
12.840000,-0.265327,0.534173,1.810895,0.000000,6.427039,6.427039,6.417427,-0.237915,0.383224,6.479668,6.480215,0.657437,-0.469045,0.620627,0.000000,0.000000,0.000000,1.187835,0.079404,0.215732
12.860000,-0.262453,0.535032,1.814149,0.000000,6.437063,6.437063,6.427437,-0.234635,0.383283,6.489710,6.489564,0.658446,-0.467427,0.622755,0.000000,0.000000,0.000000,1.189923,0.079576,0.215744
12.880000,-0.259576,0.535884,1.817408,0.000000,6.447087,6.447087,6.437446,-0.231351,0.383331,6.499748,6.498926,0.659456,-0.474034,0.610938,0.000000,0.000000,0.000000,1.192002,0.079749,0.215762
12.900000,-0.256697,0.536729,1.820472,0.000000,6.457110,6.457110,6.447456,-0.228147,0.383370,6.509782,6.508318,0.660465,-0.469785,0.604925,0.000000,0.000000,0.000000,1.194073,0.079924,0.215774
12.920000,-0.253817,0.537568,1.823687,0.000000,6.467133,6.467133,6.457465,-0.224906,0.383403,6.519815,6.517716,0.661475,-0.452667,0.601077,0.000000,0.000000,0.000000,1.196135,0.080100,0.215764
12.940000,-0.250936,0.538403,1.827184,0.000000,6.477158,6.477158,6.467475,-0.221566,0.383431,6.529848,6.527111,0.662484,-0.457479,0.612897,0.000000,0.000000,0.000000,1.198190,0.080278,0.215770
12.960000,-0.248053,0.539233,1.830554,0.000000,6.487183,6.487183,6.477485,-0.218275,0.383453,6.539879,6.536529,0.663494,-0.441907,0.593859,0.000000,0.000000,0.000000,1.200236,0.080458,0.215748
12.980000,-0.245168,0.540058,1.833600,0.000000,6.497206,6.497206,6.487494,-0.215035,0.383469,6.549907,6.545970,0.664504,-0.448805,0.587819,0.000000,0.000000,0.000000,1.202274,0.080640,0.215738
13.000000,-0.242283,0.540880,1.836892,0.000000,6.507229,6.507229,6.497503,-0.211750,0.383479,6.559934,6.555417,0.665513,-0.456726,0.578863,0.000000,0.000000,0.000000,1.204303,0.080823,0.215741
13.020000,-0.239397,0.541700,1.840574,0.000000,6.517255,6.517255,6.507514,-0.208266,0.383487,6.569963,6.564847,0.666524,-0.459350,0.581723,0.000000,0.000000,0.000000,1.206326,0.081008,0.215754
13.040000,-0.236511,0.542517,1.843705,0.000000,6.527279,6.527279,6.517523,-0.205049,0.383492,6.579988,6.574335,0.667533,-0.423322,0.567923,0.000000,0.000000,0.000000,1.208340,0.081195,0.215714
13.060000,-0.233624,0.543334,1.846845,0.000000,6.537302,6.537302,6.527532,-0.201823,0.383495,6.590012,6.583835,0.668542,-0.397940,0.555606,0.000000,0.000000,0.000000,1.210346,0.081383,0.215646
13.080000,-0.230737,0.544148,1.850082,0.000000,6.547326,6.547326,6.537542,-0.198565,0.383496,6.600036,6.593344,0.669552,-0.376703,0.550975,0.000000,0.000000,0.000000,1.212345,0.081573,0.215556
13.100000,-0.227849,0.544963,1.853191,0.000000,6.557349,6.557349,6.547551,-0.195364,0.383498,6.610059,6.602876,0.670561,-0.368466,0.544144,0.000000,0.000000,0.000000,1.214334,0.081765,0.215462
13.120000,-0.224963,0.545779,1.856522,0.000000,6.567373,6.567373,6.557561,-0.192103,0.383501,6.620083,6.612413,0.671570,-0.352304,0.541396,0.000000,0.000000,0.000000,1.216317,0.081958,0.215355
13.140000,-0.222076,0.546596,1.859871,0.000000,6.577397,6.577397,6.567570,-0.188783,0.383505,6.630109,6.621956,0.672580,-0.337575,0.533363,0.000000,0.000000,0.000000,1.218291,0.082153,0.215238
13.160000,-0.219189,0.547414,1.863327,0.000000,6.587422,6.587422,6.577580,-0.185442,0.383510,6.640135,6.631512,0.673590,-0.350530,0.542741,0.000000,0.000000,0.000000,1.220259,0.082350,0.215135
13.180000,-0.216304,0.548233,1.866526,0.000000,6.597445,6.597445,6.587590,-0.182226,0.383517,6.650160,6.641098,0.674599,-0.337529,0.542667,0.000000,0.000000,0.000000,1.222219,0.082548,0.215024
13.200000,-0.213419,0.549057,1.869827,0.000000,6.607469,6.607469,6.597599,-0.178892,0.383529,6.660188,6.650684,0.675609,-0.340725,0.547333,0.000000,0.000000,0.000000,1.224171,0.082748,0.214918
13.220000,-0.210535,0.549885,1.873133,0.000000,6.617493,6.617493,6.607609,-0.175605,0.383546,6.670217,6.660290,0.676619,-0.333498,0.544590,0.000000,0.000000,0.000000,1.226116,0.082949,0.214809
13.240000,-0.207653,0.550716,1.876385,0.000000,6.627517,6.627517,6.617618,-0.172313,0.383567,6.680247,6.669911,0.677628,-0.358389,0.554380,0.000000,0.000000,0.000000,1.228054,0.083153,0.214726
13.260000,-0.204771,0.551552,1.879633,0.000000,6.637541,6.637541,6.627628,-0.169029,0.383594,6.690278,6.679546,0.678638,-0.342677,0.552320,0.000000,0.000000,0.000000,1.229984,0.083357,0.214631
13.280000,-0.201892,0.552393,1.882748,0.000000,6.647564,6.647564,6.637637,-0.165843,0.383627,6.700311,6.689207,0.679647,-0.330868,0.546401,0.000000,0.000000,0.000000,1.231906,0.083564,0.214527
13.300000,-0.199014,0.553241,1.885847,0.000000,6.657587,6.657587,6.647646,-0.162652,0.383668,6.710345,6.698881,0.680656,-0.324637,0.551244,0.000000,0.000000,0.000000,1.233821,0.083772,0.214421
13.320000,-0.196138,0.554096,1.889184,0.000000,6.667611,6.667611,6.657656,-0.159361,0.383719,6.720383,6.708559,0.681666,-0.318774,0.550775,0.000000,0.000000,0.000000,1.235729,0.083981,0.214313
13.340000,-0.193265,0.554957,1.892907,0.000000,6.677636,6.677636,6.667666,-0.155908,0.383781,6.730427,6.718238,0.682676,-0.307196,0.554218,0.000000,0.000000,0.000000,1.237631,0.084192,0.214197
13.360000,-0.190393,0.555826,1.896038,0.000000,6.687660,6.687660,6.677676,-0.152671,0.383848,6.740470,6.727951,0.683685,-0.302353,0.553478,0.000000,0.000000,0.000000,1.239526,0.084405,0.214081
13.380000,-0.187525,0.556704,1.899115,0.000000,6.697683,6.697683,6.687685,-0.149498,0.383925,6.750515,6.737684,0.684695,-0.286230,0.544244,0.000000,0.000000,0.000000,1.241413,0.084619,0.213955
13.400000,-0.184659,0.557592,1.902471,0.000000,6.707707,6.707707,6.697694,-0.146217,0.384016,6.760565,6.747422,0.685704,-0.281339,0.546766,0.000000,0.000000,0.000000,1.243293,0.084835,0.213828
13.420000,-0.181796,0.558490,1.906084,0.000000,6.717733,6.717733,6.707705,-0.142768,0.384124,6.770622,6.757163,0.686714,-0.287538,0.556130,0.000000,0.000000,0.000000,1.245168,0.085052,0.213708
13.440000,-0.178937,0.559396,1.909446,0.000000,6.727757,6.727757,6.717714,-0.139443,0.384243,6.780680,6.766928,0.687724,-0.280735,0.559584,0.000000,0.000000,0.000000,1.247036,0.085271,0.213584
13.460000,-0.176081,0.560315,1.912528,0.000000,6.737781,6.737781,6.727724,-0.136214,0.384371,6.790741,6.776715,0.688734,-0.264258,0.551331,0.000000,0.000000,0.000000,1.248897,0.085491,0.213453
13.480000,-0.173229,0.561245,1.915755,0.000000,6.747805,6.747805,6.737733,-0.132957,0.384516,6.800806,6.786515,0.689743,-0.258785,0.548830,0.000000,0.000000,0.000000,1.250751,0.085713,0.213320
13.500000,-0.170381,0.562188,1.919243,0.000000,6.757830,6.757830,6.747743,-0.129592,0.384681,6.810879,6.796323,0.690753,-0.253143,0.551241,0.000000,0.000000,0.000000,1.252599,0.085936,0.213186
13.520000,-0.167537,0.563143,1.922360,0.000000,6.767853,6.767853,6.757753,-0.126351,0.384855,6.820953,6.806153,0.691763,-0.251525,0.546356,0.000000,0.000000,0.000000,1.254440,0.086160,0.213054
13.540000,-0.164697,0.564110,1.925865,0.000000,6.777878,6.777878,6.767763,-0.122974,0.385054,6.831036,6.815992,0.692773,-0.239610,0.535469,0.000000,0.000000,0.000000,1.256276,0.086387,0.212918
13.560000,-0.161862,0.565093,1.929108,0.000000,6.787902,6.787902,6.777772,-0.119745,0.385262,6.841120,6.825852,0.693782,-0.248881,0.540946,0.000000,0.000000,0.000000,1.258105,0.086614,0.212789
13.580000,-0.159033,0.566090,1.932085,0.000000,6.797925,6.797925,6.787781,-0.116543,0.385487,6.851208,6.835727,0.694791,-0.245637,0.542209,0.000000,0.000000,0.000000,1.259926,0.086843,0.212660
13.600000,-0.156209,0.567102,1.935590,0.000000,6.807950,6.807950,6.797791,-0.113192,0.385742,6.861307,6.845613,0.695801,-0.237569,0.539664,0.000000,0.000000,0.000000,1.261743,0.087073,0.212529
13.620000,-0.153390,0.568129,1.939198,0.000000,6.817975,6.817975,6.807802,-0.109774,0.386024,6.871415,6.855512,0.696811,-0.238381,0.532117,0.000000,0.000000,0.000000,1.263554,0.087305,0.212402
13.640000,-0.150578,0.569173,1.942595,0.000000,6.828001,6.828001,6.817812,-0.106411,0.386323,6.881527,6.865428,0.697822,-0.245619,0.537234,0.000000,0.000000,0.000000,1.265359,0.087538,0.212281
13.660000,-0.147771,0.570234,1.945542,0.000000,6.838023,6.838023,6.827821,-0.103278,0.386623,6.891638,6.875364,0.698831,-0.244963,0.537579,0.000000,0.000000,0.000000,1.267157,0.087773,0.212162
13.680000,-0.144972,0.571312,1.948732,0.000000,6.848047,6.848047,6.837830,-0.100018,0.386957,6.901759,6.885313,0.699840,-0.251788,0.534834,0.000000,0.000000,0.000000,1.268949,0.088008,0.212050
13.700000,-0.142179,0.572408,1.952465,0.000000,6.858073,6.858073,6.847841,-0.096678,0.387322,6.911891,6.895275,0.700850,-0.239891,0.528858,0.000000,0.000000,0.000000,1.270737,0.088246,0.211935
13.720000,-0.139394,0.573521,1.955361,0.000000,6.868096,6.868096,6.857850,-0.093452,0.387697,6.922025,6.905254,0.701860,-0.244834,0.523791,0.000000,0.000000,0.000000,1.272517,0.088484,0.211827
13.740000,-0.136616,0.574655,1.958661,0.000000,6.878120,6.878120,6.867859,-0.090222,0.388099,6.932167,6.915247,0.702869,-0.250298,0.528387,0.000000,0.000000,0.000000,1.274292,0.088724,0.211724
13.760000,-0.133846,0.575808,1.961828,0.000000,6.888143,6.888143,6.877869,-0.087007,0.388524,6.942316,6.925255,0.703878,-0.247527,0.531939,0.000000,0.000000,0.000000,1.276061,0.088964,0.211621
13.780000,-0.131085,0.576981,1.965145,0.000000,6.898167,6.898167,6.887878,-0.083745,0.388981,6.952476,6.935278,0.704888,-0.249163,0.535533,0.000000,0.000000,0.000000,1.277825,0.089206,0.211521
13.800000,-0.128332,0.578174,1.968810,0.000000,6.908193,6.908193,6.897889,-0.080415,0.389475,6.962647,6.945317,0.705898,-0.248726,0.528838,0.000000,0.000000,0.000000,1.279584,0.089450,0.211426
13.820000,-0.125589,0.579387,1.972356,0.000000,6.918218,6.918218,6.907899,-0.076959,0.390016,6.972835,6.955374,0.706909,-0.245166,0.526947,0.000000,0.000000,0.000000,1.281338,0.089694,0.211331
13.840000,-0.122855,0.580623,1.975569,0.000000,6.928243,6.928243,6.917909,-0.073690,0.390559,6.983022,6.965443,0.707918,-0.238577,0.530783,0.000000,0.000000,0.000000,1.283087,0.089940,0.211232
13.860000,-0.120132,0.581881,1.978727,0.000000,6.938267,6.938267,6.927918,-0.070468,0.391125,6.993215,6.975526,0.708928,-0.238876,0.529077,0.000000,0.000000,0.000000,1.284830,0.090187,0.211138
13.880000,-0.117419,0.583161,1.981884,0.000000,6.948290,6.948290,6.937928,-0.067312,0.391707,7.003412,6.985622,0.709937,-0.225409,0.515610,0.000000,0.000000,0.000000,1.286567,0.090435,0.211041
13.900000,-0.114716,0.584463,1.985302,0.000000,6.958315,6.958315,6.947938,-0.063963,0.392356,7.013633,6.995739,0.710948,-0.224719,0.525723,0.000000,0.000000,0.000000,1.288300,0.090684,0.210942
13.920000,-0.112025,0.585789,1.988333,0.000000,6.968338,6.968338,6.957947,-0.060892,0.392983,7.023844,7.005860,0.711957,-0.226634,0.526777,0.000000,0.000000,0.000000,1.290027,0.090934,0.210847
13.940000,-0.109346,0.587139,1.991468,0.000000,6.978361,6.978361,6.967956,-0.057695,0.393667,7.034075,7.016001,0.712966,-0.221094,0.524892,0.000000,0.000000,0.000000,1.291749,0.091185,0.210751
13.960000,-0.106679,0.588513,1.994841,0.000000,6.988385,6.988385,6.977965,-0.054542,0.394375,7.044313,7.026154,0.713975,-0.220962,0.524061,0.000000,0.000000,0.000000,1.293466,0.091437,0.210658
13.980000,-0.104025,0.589911,1.997980,0.000000,6.998408,6.998408,6.987975,-0.051410,0.395109,7.054560,7.036320,0.714985,-0.226754,0.528648,0.000000,0.000000,0.000000,1.295178,0.091690,0.210571
14.000000,-0.101384,0.591334,2.001392,0.000000,7.008432,7.008432,6.997984,-0.048194,0.395897,7.064825,7.046505,0.715994,-0.223863,0.531440,0.000000,0.000000,0.000000,1.296886,0.091944,0.210484
14.020000,-0.098757,0.592783,2.004958,0.000000,7.018457,7.018457,7.007994,-0.044870,0.396750,7.075113,7.056712,0.717004,-0.230134,0.545560,0.000000,0.000000,0.000000,1.298590,0.092199,0.210400
14.040000,-0.096144,0.594258,2.008148,0.000000,7.028481,7.028481,7.018004,-0.041762,0.397584,7.085394,7.066920,0.718014,-0.227376,0.541340,0.000000,0.000000,0.000000,1.300288,0.092455,0.210317
14.060000,-0.093546,0.595758,2.011509,0.000000,7.038506,7.038506,7.028014,-0.038609,0.398467,7.095691,7.077145,0.719023,-0.225937,0.548347,0.000000,0.000000,0.000000,1.301983,0.092712,0.210235
14.080000,-0.090963,0.597284,2.014732,0.000000,7.048530,7.048530,7.038023,-0.035397,0.399405,7.106007,7.087389,0.720033,-0.213205,0.532736,0.000000,0.000000,0.000000,1.303673,0.092970,0.210150
14.100000,-0.088397,0.598837,2.017793,0.000000,7.058553,7.058553,7.048033,-0.032385,0.400322,7.116316,7.097631,0.721042,-0.209566,0.530981,0.000000,0.000000,0.000000,1.305358,0.093229,0.210066
14.120000,-0.085847,0.600418,2.021223,0.000000,7.068577,7.068577,7.058042,-0.029196,0.401334,7.126657,7.107902,0.722052,-0.210639,0.524444,0.000000,0.000000,0.000000,1.307039,0.093488,0.209989
14.140000,-0.083314,0.602026,2.024533,0.000000,7.078601,7.078601,7.068052,-0.026041,0.402376,7.137010,7.118185,0.723062,-0.195485,0.524088,0.000000,0.000000,0.000000,1.308716,0.093748,0.209903
14.160000,-0.080799,0.603661,2.027700,0.000000,7.088624,7.088624,7.078061,-0.022987,0.403425,7.147366,7.128472,0.724071,-0.194046,0.515112,0.000000,0.000000,0.000000,1.310389,0.094009,0.209824
14.180000,-0.078302,0.605323,2.031025,0.000000,7.098649,7.098649,7.088071,-0.019917,0.404520,7.157738,7.138774,0.725081,-0.182494,0.510670,0.000000,0.000000,0.000000,1.312058,0.094271,0.209742
14.200000,-0.075824,0.607014,2.034247,0.000000,7.108672,7.108672,7.098080,-0.016861,0.405653,7.168124,7.149089,0.726090,-0.181666,0.525868,0.000000,0.000000,0.000000,1.313722,0.094533,0.209654
14.220000,-0.073366,0.608734,2.037635,0.000000,7.118696,7.118696,7.108090,-0.013749,0.406853,7.178534,7.159423,0.727100,-0.175725,0.522627,0.000000,0.000000,0.000000,1.315384,0.094797,0.209567
14.240000,-0.070928,0.610482,2.040877,0.000000,7.128720,7.128720,7.118100,-0.010715,0.408067,7.188950,7.169763,0.728110,-0.169692,0.531385,0.000000,0.000000,0.000000,1.317041,0.095060,0.209473
14.260000,-0.068510,0.612258,2.044501,0.000000,7.138746,7.138746,7.128110,-0.007500,0.409403,7.199411,7.180138,0.729120,-0.156899,0.530284,0.000000,0.000000,0.000000,1.318696,0.095325,0.209375
14.280000,-0.066114,0.614063,2.047702,0.000000,7.148770,7.148770,7.138120,-0.004549,0.410676,7.209851,7.190496,0.730129,-0.139529,0.533960,0.000000,0.000000,0.000000,1.320347,0.095590,0.209267
14.300000,-0.063740,0.615898,2.051069,0.000000,7.158795,7.158795,7.148129,-0.001501,0.412040,7.220324,7.200878,0.731139,-0.137941,0.532979,0.000000,0.000000,0.000000,1.321994,0.095855,0.209162
14.320000,-0.061390,0.617762,2.054202,0.000000,7.168818,7.168818,7.158139,0.001428,0.413400,7.230798,7.211258,0.732149,-0.141477,0.525152,0.000000,0.000000,0.000000,1.323638,0.096121,0.209066
14.340000,-0.059062,0.619655,2.057751,0.000000,7.178844,7.178844,7.168149,0.004504,0.414878,7.241315,7.221672,0.733159,-0.149814,0.524627,0.000000,0.000000,0.000000,1.325279,0.096388,0.208978
14.360000,-0.056759,0.621577,2.061089,0.000000,7.188868,7.188868,7.178159,0.007468,0.416355,7.251835,7.232083,0.734169,-0.139237,0.508677,0.000000,0.000000,0.000000,1.326918,0.096655,0.208897
14.380000,-0.054481,0.623529,2.064444,0.000000,7.198893,7.198893,7.188169,0.010441,0.417890,7.262378,7.242509,0.735179,-0.144700,0.530775,0.000000,0.000000,0.000000,1.328553,0.096922,0.208808
14.400000,-0.052228,0.625511,2.067519,0.000000,7.208917,7.208917,7.198178,0.013280,0.419410,7.272917,7.252928,0.736188,-0.144373,0.536106,0.000000,0.000000,0.000000,1.330185,0.097190,0.208717
14.420000,-0.050002,0.627522,2.070983,0.000000,7.218942,7.218942,7.208188,0.016238,0.421047,7.283502,7.263377,0.737198,-0.141174,0.546889,0.000000,0.000000,0.000000,1.331814,0.097458,0.208622
14.440000,-0.047803,0.629562,2.074590,0.000000,7.228968,7.228968,7.218199,0.019152,0.422718,7.294103,7.273832,0.738208,-0.139896,0.541527,0.000000,0.000000,0.000000,1.333442,0.097726,0.208531
14.460000,-0.045632,0.631632,2.077870,0.000000,7.238992,7.238992,7.228209,0.021984,0.424400,7.304711,7.284287,0.739218,-0.140531,0.535110,0.000000,0.000000,0.000000,1.335066,0.097995,0.208447
14.480000,-0.043489,0.633732,2.080852,0.000000,7.249015,7.249015,7.238218,0.024757,0.426105,7.315330,7.294743,0.740227,-0.151180,0.545404,0.000000,0.000000,0.000000,1.336688,0.098264,0.208367
14.500000,-0.041376,0.635861,2.084110,0.000000,7.259039,7.259039,7.248227,0.027493,0.427843,7.325966,7.305205,0.741237,-0.147685,0.550492,0.000000,0.000000,0.000000,1.338306,0.098533,0.208285
14.520000,-0.039293,0.638020,2.087524,0.000000,7.269064,7.269064,7.258237,0.030289,0.429681,7.336642,7.315689,0.742247,-0.147901,0.563179,0.000000,0.000000,0.000000,1.339923,0.098803,0.208199
14.540000,-0.037240,0.640207,2.090620,0.000000,7.279087,7.279087,7.268246,0.032983,0.431512,7.347320,7.326166,0.743256,-0.155336,0.571939,0.000000,0.000000,0.000000,1.341537,0.099072,0.208117
14.560000,-0.035219,0.642424,2.094030,0.000000,7.289112,7.289112,7.278256,0.035706,0.433427,7.358034,7.336659,0.744266,-0.144875,0.564980,0.000000,0.000000,0.000000,1.343150,0.099342,0.208034
