time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
19.120000,0.011384,-0.087053,1.439893,0.000000,9.574616,9.574616,9.560459,0.150798,-0.172967,9.666993,9.634817,0.974469,-0.040470,0.241280,0.000000,0.000000,0.000000,0.782608,0.077241,0.288471
19.140000,0.011384,-0.087053,1.439893,0.000000,9.584638,9.584638,9.570468,0.150798,-0.172967,9.677016,9.644862,0.975478,-0.039466,0.244990,0.000000,0.000000,0.000000,0.783567,0.077382,0.288524
19.160000,0.011384,-0.087053,1.439893,0.000000,9.594661,9.594661,9.580477,0.150798,-0.172967,9.687038,9.654907,0.976487,-0.026465,0.276528,0.000000,0.000000,0.000000,0.784523,0.077522,0.288616
19.180000,0.011384,-0.087053,1.439893,0.000000,9.604683,9.604683,9.590486,0.150798,-0.172967,9.697060,9.664951,0.977496,-0.032281,0.277009,0.000000,0.000000,0.000000,0.785475,0.077662,0.288708
19.200000,0.011384,-0.087053,1.439893,0.000000,9.614707,9.614707,9.600496,0.150798,-0.172967,9.707084,9.674999,0.978506,-0.033206,0.265352,0.000000,0.000000,0.000000,0.786425,0.077802,0.288785
19.220000,0.011384,-0.087053,1.439893,0.000000,9.624731,9.624731,9.610505,0.150798,-0.172967,9.717108,9.685047,0.979515,-0.033025,0.269778,0.000000,0.000000,0.000000,0.787371,0.077941,0.288868
19.240000,0.011384,-0.087053,1.439893,0.000000,9.634754,9.634754,9.620515,0.150798,-0.172967,9.727131,9.695093,0.980525,-0.041423,0.253243,0.000000,0.000000,0.000000,0.788314,0.078079,0.288932
19.260000,0.011384,-0.087053,1.439893,0.000000,9.644777,9.644777,9.630524,0.150798,-0.172967,9.737154,9.705139,0.981534,-0.041407,0.246633,0.000000,0.000000,0.000000,0.789254,0.078217,0.288987
19.280000,0.011384,-0.087053,1.439893,0.000000,9.654801,9.654801,9.640534,0.150798,-0.172967,9.747179,9.715189,0.982544,-0.043278,0.257617,0.000000,0.000000,0.000000,0.790191,0.078354,0.289055
19.300000,0.011384,-0.087053,1.439893,0.000000,9.664826,9.664826,9.650544,0.150798,-0.172967,9.757204,9.725238,0.983553,-0.033644,0.267085,0.000000,0.000000,0.000000,0.791125,0.078491,0.289134
19.320000,0.011384,-0.087053,1.439893,0.000000,9.674848,9.674848,9.660552,0.150798,-0.172967,9.767226,9.735283,0.984562,-0.049734,0.264528,0.000000,0.000000,0.000000,0.792056,0.078627,0.289213
19.340000,0.011384,-0.087053,1.439893,0.000000,9.684871,9.684871,9.670562,0.150798,-0.172967,9.777248,9.745328,0.985572,-0.060479,0.267670,0.000000,0.000000,0.000000,0.792984,0.078763,0.289297
19.360000,0.011384,-0.087053,1.439893,0.000000,9.694893,9.694893,9.680570,0.150798,-0.172967,9.787270,9.755372,0.986580,-0.072883,0.240287,0.000000,0.000000,0.000000,0.793909,0.078898,0.289352
19.380000,0.011384,-0.087053,1.439893,0.000000,9.704917,9.704917,9.690580,0.150798,-0.172967,9.797294,9.765419,0.987590,-0.041594,0.290110,0.000000,0.000000,0.000000,0.794831,0.079033,0.289461
19.400000,0.011384,-0.087053,1.439893,0.000000,9.714942,9.714942,9.700590,0.150798,-0.172967,9.807318,9.775468,0.988599,-0.047644,0.287255,0.000000,0.000000,0.000000,0.795750,0.079167,0.289568
19.420000,0.011384,-0.087053,1.439893,0.000000,9.724965,9.724965,9.710599,0.150798,-0.172967,9.817343,9.785516,0.989609,-0.048489,0.276435,0.000000,0.000000,0.000000,0.796666,0.079301,0.289660
19.440000,0.011384,-0.087053,1.439893,0.000000,9.734991,9.734991,9.720609,0.150798,-0.172967,9.827369,9.795568,0.990619,-0.036000,0.282259,0.000000,0.000000,0.000000,0.797580,0.079434,0.289757
19.460000,0.011384,-0.087053,1.439893,0.000000,9.745013,9.745013,9.730619,0.150798,-0.172967,9.837392,9.805614,0.991629,-0.043931,0.264867,0.000000,0.000000,0.000000,0.798490,0.079567,0.289834
19.480000,0.011384,-0.087053,1.439893,0.000000,9.755035,9.755035,9.740627,0.150798,-0.172967,9.847412,9.815655,0.992637,-0.038940,0.261296,0.000000,0.000000,0.000000,0.799397,0.079699,0.289904
19.500000,0.011384,-0.087053,1.439893,0.000000,9.765060,9.765060,9.750637,0.150798,-0.172967,9.857436,9.825702,0.993646,-0.074186,0.231486,0.000000,0.000000,0.000000,0.800301,0.079831,0.289948
19.520000,0.011384,-0.087053,1.439893,0.000000,9.775083,9.775083,9.760646,0.150798,-0.172967,9.867461,9.835752,0.994656,-0.088858,0.215204,0.000000,0.000000,0.000000,0.801203,0.079962,0.289979
19.540000,0.011384,-0.087053,1.439893,0.000000,9.785107,9.785107,9.770656,0.150798,-0.172967,9.877484,9.845799,0.995666,-0.088071,0.216940,0.000000,0.000000,0.000000,0.802102,0.080092,0.290011
19.560000,0.011384,-0.087053,1.439893,0.000000,9.795130,9.795130,9.780665,0.150798,-0.172967,9.887507,9.855845,0.996675,-0.104552,0.192546,0.000000,0.000000,0.000000,0.802998,0.080223,0.290024
19.580000,0.011384,-0.087053,1.439893,0.000000,9.805153,9.805153,9.790674,0.150798,-0.172967,9.897530,9.865891,0.997684,-0.099871,0.198689,0.000000,0.000000,0.000000,0.803891,0.080353,0.290042
19.600000,0.011384,-0.087053,1.439893,0.000000,9.815175,9.815175,9.800683,0.150798,-0.172967,9.907553,9.875936,0.998693,-0.089502,0.229829,0.000000,0.000000,0.000000,0.804781,0.080482,0.290088
19.620000,0.011384,-0.087053,1.439893,0.000000,9.825200,9.825200,9.810693,0.150798,-0.172967,9.917578,9.885987,0.999703,-0.103037,0.206349,0.000000,0.000000,0.000000,0.805668,0.080611,0.290115
19.640000,0.011384,-0.087053,1.439893,0.000000,9.835225,9.835225,9.820703,0.150798,-0.172967,9.927603,9.896037,1.000713,-0.103574,0.216845,0.000000,0.000000,0.000000,0.806553,0.080739,0.290152
19.660000,0.011384,-0.087053,1.439893,0.000000,9.845251,9.845251,9.830714,0.150798,-0.172967,9.937629,9.906089,1.001724,-0.114229,0.215364,0.000000,0.000000,0.000000,0.807435,0.080867,0.290193
19.680000,0.011384,-0.087053,1.439893,0.000000,9.855278,9.855278,9.840724,0.150798,-0.172967,9.947656,9.916142,1.002734,-0.126592,0.204081,0.000000,0.000000,0.000000,0.808314,0.080994,0.290227
19.700000,0.011384,-0.087053,1.439893,0.000000,9.865303,9.865303,9.850734,0.150798,-0.172967,9.957681,9.926192,1.003744,-0.106461,0.257933,0.000000,0.000000,0.000000,0.809190,0.081121,0.290312
19.720000,0.011384,-0.087053,1.439893,0.000000,9.875332,9.875332,9.860746,0.150798,-0.172967,9.967711,9.936251,1.004756,-0.120919,0.232017,0.000000,0.000000,0.000000,0.810064,0.081248,0.290374
19.740000,0.011384,-0.087053,1.439893,0.000000,9.885359,9.885359,9.870757,0.150798,-0.172967,9.977738,9.946305,1.005767,-0.154757,0.165321,0.000000,0.000000,0.000000,0.810935,0.081374,0.290386
19.760000,0.011384,-0.087053,1.439893,0.000000,9.895386,9.895386,9.880768,0.150798,-0.172967,9.987765,9.956361,1.006778,-0.149473,0.185537,0.000000,0.000000,0.000000,0.811803,0.081500,0.290413
19.780000,0.011384,-0.087053,1.439893,0.000000,9.905416,9.905416,9.890780,0.150798,-0.172967,9.997796,9.966422,1.007790,-0.141134,0.179039,0.000000,0.000000,0.000000,0.812668,0.081625,0.290430
19.800000,0.011384,-0.087053,1.439893,0.000000,9.915446,9.915446,9.900792,0.150798,-0.172967,10.007824,9.976479,1.008801,-0.143608,0.154433,0.000000,0.000000,0.000000,0.813531,0.081750,0.290427
19.820000,0.011384,-0.087053,1.439893,0.000000,9.925477,9.925477,9.910804,0.150798,-0.172967,10.017856,9.986542,1.009814,-0.121136,0.182206,0.000000,0.000000,0.000000,0.814392,0.081874,0.290437
19.840000,0.011384,-0.087053,1.439893,0.000000,9.935506,9.935506,9.920816,0.150798,-0.172967,10.027887,9.996602,1.010826,-0.091543,0.225558,0.000000,0.000000,0.000000,0.815249,0.081998,0.290478
19.860000,0.011384,-0.087053,1.439893,0.000000,9.945532,9.945532,9.930826,0.150798,-0.172967,10.037912,10.006653,1.011836,-0.110904,0.193480,0.000000,0.000000,0.000000,0.816104,0.082121,0.290495
19.880000,0.011384,-0.087053,1.439893,0.000000,9.955559,9.955559,9.940837,0.150798,-0.172967,10.047938,10.016706,1.012847,-0.088506,0.211703,0.000000,0.000000,0.000000,0.816956,0.082244,0.290520
19.900000,0.011384,-0.087053,1.439893,0.000000,9.965586,9.965586,9.950848,0.150798,-0.172967,10.057965,10.026761,1.013858,-0.074631,0.235899,0.000000,0.000000,0.000000,0.817806,0.082367,0.290568
19.920000,0.011384,-0.087053,1.439893,0.000000,9.975612,9.975612,9.960858,0.150798,-0.172967,10.067991,10.036813,1.014868,-0.068181,0.242332,0.000000,0.000000,0.000000,0.818653,0.082489,0.290620
19.940000,0.011384,-0.087053,1.439893,0.000000,9.985638,9.985638,9.970869,0.150798,-0.172967,10.078017,10.046864,1.015878,-0.041352,0.279216,0.000000,0.000000,0.000000,0.819498,0.082611,0.290711
19.960000,0.011384,-0.087053,1.439893,0.000000,9.995665,9.995665,9.980879,0.150798,-0.172967,10.088043,10.056917,1.016889,-0.045997,0.289582,0.000000,0.000000,0.000000,0.820340,0.082732,0.290815
19.980000,0.011384,-0.087053,1.439893,0.000000,10.005695,10.005695,9.990891,0.150798,-0.172967,10.098073,10.066975,1.017901,-0.048888,0.297097,0.000000,0.000000,0.000000,0.821179,0.082853,0.290930
20.000000,0.011384,-0.087053,1.439893,0.000000,10.015721,10.015721,10.000902,0.150798,-0.172967,10.108101,10.077032,1.018912,-0.054214,0.292491,0.000000,0.000000,0.000000,0.822016,0.082973,0.291040
20.020000,0.011384,-0.087053,1.439893,0.000000,10.025748,10.025748,10.010913,0.150798,-0.172967,10.118127,10.087085,1.019923,-0.046417,0.287294,0.000000,0.000000,0.000000,0.822851,0.083093,0.291141
20.040000,0.011384,-0.087053,1.439893,0.000000,10.035777,10.035777,10.020924,0.150798,-0.172967,10.128155,10.097140,1.020934,-0.042158,0.276400,0.000000,0.000000,0.000000,0.823683,0.083213,0.291227
20.060000,0.011384,-0.087053,1.439893,0.000000,10.045806,10.045806,10.030936,0.150798,-0.172967,10.138185,10.107200,1.021946,-0.046610,0.278038,0.000000,0.000000,0.000000,0.824512,0.083332,0.291316
20.080000,0.011384,-0.087053,1.439893,0.000000,10.055835,10.055835,10.040947,0.150798,-0.172967,10.148214,10.117258,1.022957,-0.075617,0.238366,0.000000,0.000000,0.000000,0.825339,0.083451,0.291365
20.100000,0.011384,-0.087053,1.439893,0.000000,10.065864,10.065864,10.050959,0.150798,-0.172967,10.158243,10.127316,1.023969,-0.084337,0.231298,0.000000,0.000000,0.000000,0.826164,0.083569,0.291408
20.120000,0.011384,-0.087053,1.439893,0.000000,10.075889,10.075889,10.060969,0.150798,-0.172967,10.168269,10.137369,1.024979,-0.089654,0.232291,0.000000,0.000000,0.000000,0.826986,0.083687,0.291455
20.140000,0.011384,-0.087053,1.439893,0.000000,10.085918,10.085918,10.070981,0.150798,-0.172967,10.178297,10.147424,1.025990,-0.065716,0.253253,0.000000,0.000000,0.000000,0.827805,0.083805,0.291518
20.160000,0.011384,-0.087053,1.439893,0.000000,10.095944,10.095944,10.080991,0.150798,-0.172967,10.188323,10.157477,1.027001,-0.056552,0.267279,0.000000,0.000000,0.000000,0.828622,0.083922,0.291595
20.180000,0.011384,-0.087053,1.439893,0.000000,10.105967,10.105967,10.091000,0.150798,-0.172967,10.198346,10.167523,1.028010,-0.038285,0.292724,0.000000,0.000000,0.000000,0.829437,0.084039,0.291699
20.200000,0.011384,-0.087053,1.439893,0.000000,10.115991,10.115991,10.101010,0.150798,-0.172967,10.208370,10.177570,1.029020,-0.048238,0.276159,0.000000,0.000000,0.000000,0.830249,0.084155,0.291785
20.220000,0.011384,-0.087053,1.439893,0.000000,10.126015,10.126015,10.111019,0.150798,-0.172967,10.218395,10.187620,1.030030,-0.053675,0.269956,0.000000,0.000000,0.000000,0.831059,0.084271,0.291864
20.240000,0.011384,-0.087053,1.439893,0.000000,10.136039,10.136039,10.121029,0.150798,-0.172967,10.228418,10.197666,1.031039,-0.042774,0.279965,0.000000,0.000000,0.000000,0.831866,0.084387,0.291953
20.260000,0.011384,-0.087053,1.439893,0.000000,10.146063,10.146063,10.131039,0.150798,-0.172967,10.238441,10.207713,1.032048,-0.044960,0.278601,0.000000,0.000000,0.000000,0.832672,0.084502,0.292040
20.280000,0.011382,-0.087054,1.439879,0.000000,10.156087,10.156087,10.141048,0.150791,-0.172978,10.248467,10.217761,1.033058,-0.057319,0.258645,0.000000,0.000000,0.000000,0.833474,0.084617,0.292106
20.300000,0.011567,-0.086984,1.439938,0.000000,10.166110,10.166110,10.151057,0.151050,-0.172632,10.258341,10.227782,1.034067,-0.054598,0.263417,0.000000,0.000000,0.000000,0.834274,0.084731,0.292177
20.320000,0.012194,-0.086748,1.440154,0.000000,10.176134,10.176134,10.161067,0.151559,-0.171960,10.268062,10.237776,1.035076,-0.072860,0.244387,0.000000,0.000000,0.000000,0.835072,0.084845,0.292230
20.340000,0.013195,-0.086371,1.440603,0.000000,10.186156,10.186156,10.171076,0.152350,-0.170920,10.277612,10.247743,1.036086,-0.083154,0.240251,0.000000,0.000000,0.000000,0.835865,0.084956,0.292281
20.360000,0.014571,-0.085854,1.441352,0.000000,10.196179,10.196179,10.181085,0.153367,-0.169588,10.287027,10.257687,1.037095,-0.083541,0.232320,0.000000,0.000000,0.000000,0.836656,0.085067,0.292324
20.380000,0.016321,-0.085195,1.442471,0.000000,10.206201,10.206201,10.191094,0.154615,-0.167952,10.296304,10.267609,1.038103,-0.102525,0.213798,0.000000,0.000000,0.000000,0.837443,0.085175,0.292354
20.400000,0.018446,-0.084396,1.443950,0.000000,10.216223,10.216223,10.201103,0.156199,-0.165880,10.305389,10.277505,1.039112,-0.092765,0.230032,0.000000,0.000000,0.000000,0.838226,0.085281,0.292398
20.420000,0.020945,-0.083456,1.446035,0.000000,10.226247,10.226247,10.211112,0.158082,-0.163418,10.314308,10.287382,1.040122,-0.093480,0.237153,0.000000,0.000000,0.000000,0.839007,0.085383,0.292449
20.440000,0.023818,-0.082375,1.448614,0.000000,10.236272,10.236272,10.221122,0.160233,-0.160607,10.323084,10.297243,1.041132,-0.072114,0.262281,0.000000,0.000000,0.000000,0.839784,0.085483,0.292520
20.460000,0.027066,-0.081153,1.451194,0.000000,10.246295,10.246295,10.231131,0.162596,-0.157520,10.331753,10.307095,1.042141,-0.051111,0.279792,0.000000,0.000000,0.000000,0.840558,0.085580,0.292605
20.480000,0.030683,-0.079792,1.454009,0.000000,10.256317,10.256317,10.241140,0.165061,-0.154305,10.340377,10.316946,1.043150,-0.030713,0.307220,0.000000,0.000000,0.000000,0.841329,0.085673,0.292718
20.500000,0.034426,-0.078384,1.457669,0.000000,10.266340,10.266340,10.251149,0.167711,-0.150852,10.348917,10.326799,1.044159,-0.029528,0.305171,0.000000,0.000000,0.000000,0.842097,0.085762,0.292827
20.520000,0.038170,-0.076975,1.461425,0.000000,10.276363,10.276363,10.261158,0.170293,-0.147489,10.357520,10.336671,1.045168,-0.020713,0.317930,0.000000,0.000000,0.000000,0.842863,0.085848,0.292950
20.540000,0.041914,-0.075566,1.465260,0.000000,10.286385,10.286385,10.271167,0.172911,-0.144079,10.366126,10.346555,1.046177,-0.019759,0.321995,0.000000,0.000000,0.000000,0.843626,0.085930,0.293077
20.560000,0.045658,-0.074158,1.469569,0.000000,10.296409,10.296409,10.281177,0.175524,-0.140674,10.374760,10.356453,1.047187,-0.012060,0.347349,0.000000,0.000000,0.000000,0.844388,0.086009,0.293234
20.580000,0.049402,-0.072749,1.473527,0.000000,10.306431,10.306431,10.291186,0.178088,-0.137334,10.383442,10.366367,1.048195,-0.007899,0.346524,0.000000,0.000000,0.000000,0.845149,0.086084,0.293389
20.600000,0.053145,-0.071341,1.477420,0.000000,10.316452,10.316452,10.301194,0.180603,-0.134057,10.392172,10.376295,1.049204,0.002222,0.358209,0.000000,0.000000,0.000000,0.845907,0.086156,0.293556
20.620000,0.056889,-0.069932,1.481837,0.000000,10.326476,10.326476,10.311203,0.183209,-0.130662,10.400880,10.386235,1.050213,0.010246,0.370209,0.000000,0.000000,0.000000,0.846664,0.086225,0.293738
20.640000,0.060633,-0.068524,1.485810,0.000000,10.336497,10.336497,10.321212,0.185756,-0.127344,10.409641,10.396191,1.051222,0.018976,0.387948,0.000000,0.000000,0.000000,0.847419,0.086291,0.293942
20.660000,0.064377,-0.067115,1.489937,0.000000,10.346519,10.346519,10.331221,0.188317,-0.124008,10.418418,10.406159,1.052231,0.027134,0.399735,0.000000,0.000000,0.000000,0.848173,0.086353,0.294161
20.680000,0.068121,-0.065707,1.494449,0.000000,10.356542,10.356542,10.341230,0.190941,-0.120589,10.427190,10.416142,1.053240,0.027671,0.403587,0.000000,0.000000,0.000000,0.848925,0.086413,0.294384
20.700000,0.071864,-0.064298,1.498838,0.000000,10.366566,10.366566,10.351239,0.193540,-0.117204,10.435998,10.426139,1.054249,0.023535,0.401104,0.000000,0.000000,0.000000,0.849677,0.086470,0.294601
20.720000,0.075608,-0.062890,1.503518,0.000000,10.376590,10.376590,10.361249,0.196328,-0.113571,10.444746,10.436154,1.055259,0.024433,0.416108,0.000000,0.000000,0.000000,0.850427,0.086524,0.294839
20.740000,0.079352,-0.061481,1.507682,0.000000,10.386613,10.386613,10.371258,0.198912,-0.110204,10.453611,10.446181,1.056268,0.030378,0.416404,0.000000,0.000000,0.000000,0.851177,0.086575,0.295074
20.760000,0.083096,-0.060072,1.511810,0.000000,10.396636,10.396636,10.381268,0.201479,-0.106861,10.462506,10.456221,1.057277,0.029201,0.411271,0.000000,0.000000,0.000000,0.851924,0.086623,0.295300
20.780000,0.086839,-0.058664,1.516192,0.000000,10.406659,10.406659,10.391277,0.204106,-0.103439,10.471401,10.466277,1.058287,0.032025,0.403880,0.000000,0.000000,0.000000,0.852671,0.086669,0.295511
20.800000,0.090583,-0.057255,1.520286,0.000000,10.416681,10.416681,10.401286,0.206693,-0.100068,10.480335,10.476346,1.059296,0.036393,0.403649,0.000000,0.000000,0.000000,0.853415,0.086713,0.295720
20.820000,0.094327,-0.055847,1.524797,0.000000,10.426705,10.426705,10.411295,0.209348,-0.096609,10.489268,10.486433,1.060305,0.038909,0.408789,0.000000,0.000000,0.000000,0.854159,0.086754,0.295933
20.840000,0.098071,-0.054438,1.528778,0.000000,10.436727,10.436727,10.421304,0.211888,-0.093301,10.498270,10.496528,1.061314,0.041594,0.424369,0.000000,0.000000,0.000000,0.854901,0.086792,0.296168
20.860000,0.101815,-0.053030,1.533194,0.000000,10.446750,10.446750,10.431313,0.214504,-0.089893,10.507267,10.506641,1.062323,0.038389,0.418830,0.000000,0.000000,0.000000,0.855642,0.086828,0.296393
20.880000,0.105558,-0.051621,1.537328,0.000000,10.456773,10.456773,10.441322,0.217084,-0.086532,10.516301,10.516767,1.063332,0.040845,0.416559,0.000000,0.000000,0.000000,0.856382,0.086862,0.296613
20.900000,0.109302,-0.050213,1.541752,0.000000,10.466796,10.466796,10.451332,0.219736,-0.083076,10.525334,10.526911,1.064342,0.042485,0.428840,0.000000,0.000000,0.000000,0.857120,0.086893,0.296848
20.920000,0.113046,-0.048804,1.545920,0.000000,10.476818,10.476818,10.461341,0.222298,-0.079739,10.534423,10.537065,1.065351,0.045876,0.430177,0.000000,0.000000,0.000000,0.857857,0.086923,0.297083
20.940000,0.116790,-0.047395,1.550192,0.000000,10.486841,10.486841,10.471350,0.224888,-0.076365,10.543527,10.547234,1.066360,0.049952,0.430705,0.000000,0.000000,0.000000,0.858593,0.086950,0.297316
20.960000,0.120534,-0.045987,1.554319,0.000000,10.496863,10.496863,10.481359,0.227468,-0.073003,10.552658,10.557416,1.067369,0.058920,0.448305,0.000000,0.000000,0.000000,0.859327,0.086975,0.297572
20.980000,0.124277,-0.044578,1.558477,0.000000,10.506886,10.506886,10.491367,0.230017,-0.069683,10.561823,10.567610,1.068377,0.060631,0.455324,0.000000,0.000000,0.000000,0.860060,0.086999,0.297837
21.000000,0.128021,-0.043170,1.563206,0.000000,10.516910,10.516910,10.501377,0.232756,-0.066115,10.570954,10.577836,1.069387,0.058986,0.452133,0.000000,0.000000,0.000000,0.860793,0.087020,0.298096
21.020000,0.131765,-0.041761,1.567924,0.000000,10.526935,10.526935,10.511387,0.235479,-0.062567,10.580116,10.588077,1.070397,0.058768,0.457912,0.000000,0.000000,0.000000,0.861524,0.087040,0.298361
21.040000,0.135509,-0.040353,1.571807,0.000000,10.536957,10.536957,10.521396,0.237998,-0.059285,10.589364,10.598312,1.071406,0.059743,0.467493,0.000000,0.000000,0.000000,0.862254,0.087058,0.298639
21.060000,0.139253,-0.038944,1.576296,0.000000,10.546981,10.546981,10.531405,0.240669,-0.055806,10.598593,10.608577,1.072415,0.064436,0.471780,0.000000,0.000000,0.000000,0.862983,0.087074,0.298921
21.080000,0.142996,-0.037536,1.581096,0.000000,10.557006,10.557006,10.541416,0.243438,-0.052198,10.607821,10.618870,1.073425,0.071831,0.482098,0.000000,0.000000,0.000000,0.863712,0.087089,0.299216
21.100000,0.146740,-0.036127,1.584786,0.000000,10.567027,10.567027,10.551424,0.245921,-0.048964,10.617152,10.629144,1.074434,0.076625,0.497424,0.000000,0.000000,0.000000,0.864438,0.087102,0.299533
21.120000,0.150484,-0.034719,1.588933,0.000000,10.577050,10.577050,10.561433,0.248495,-0.045611,10.626482,10.639441,1.075443,0.085687,0.502491,0.000000,0.000000,0.000000,0.865163,0.087114,0.299854
21.140000,0.154228,-0.033310,1.593086,0.000000,10.587072,10.587072,10.571442,0.251055,-0.042275,10.635839,10.649752,1.076452,0.088368,0.503214,0.000000,0.000000,0.000000,0.865887,0.087124,0.300173
21.160000,0.157972,-0.031901,1.597076,0.000000,10.597094,10.597094,10.581451,0.253571,-0.038998,10.645230,10.660070,1.077461,0.092784,0.511802,0.000000,0.000000,0.000000,0.866609,0.087133,0.300504
21.180000,0.161715,-0.030493,1.601382,0.000000,10.607116,10.607116,10.591460,0.256160,-0.035625,10.654629,10.670412,1.078470,0.084702,0.489196,0.000000,0.000000,0.000000,0.867330,0.087140,0.300796
